"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.9 ","1005.6 ","29.0 ","22.8 ","69 ","1.1 ","210.0 ","2.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1006.1 ","28.3 ","22.5 ","71 ","0.9 ","180.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.8 ","1006.5 ","28.2 ","22.4 ","71 ","0.0 ","0.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1007.2 ","28.0 ","22.5 ","72 ","1.0 ","190.0 ","2.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1007.4 ","27.8 ","22.3 ","72 ","0.9 ","190.0 ","2.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.2 ","1007.9 ","27.6 ","22.4 ","73 ","1.2 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"7","1007.5 ","1008.2 ","28.4 ","23.3 ","74 ","1.3 ","100.0 ","3.4 ","150.0 ","0.0 ","0.0 ","0.4 ","0.75 "," "
"8","1007.3 ","1008.0 ","30.3 ","23.7 ","68 ","0.8 ","230.0 ","3.6 ","170.0 ","0.0 ","0.0 ","0.4 ","1.53 ","10.0 "
"9","1007.4 ","1008.1 ","32.0 ","24.2 ","63 ","0.6 ","320.0 ","3.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.21 ","12.0 "
"10","1007.6 ","1008.3 ","33.6 ","24.5 ","59 ","0.8 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"11","1007.7 ","1008.4 ","35.3 ","23.7 ","51 ","0.6 ","330.0 ","4.9 ","310.0 ","0.0 ","0.0 ","1.0 ","3.53 ","16.0 "
"12","1007.5 ","1008.2 ","35.5 ","25.3 ","56 ","0.8 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 ","1.0 ","3.92 "," "
"13","1007.3 ","1008.0 ","35.3 ","25.4 ","57 ","0.8 ","330.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.9 ","3.40 "," "
"14","1006.7 ","1007.4 ","35.2 ","26.0 ","59 ","2.5 ","60.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.8 ","3.18 ","10.0 "
"15","1006.7 ","1007.4 ","33.3 ","24.6 ","60 ","2.5 ","80.0 ","6.8 ","100.0 ","0.0 ","0.0 ","0.3 ","1.40 "," "
"16","1007.0 ","1007.7 ","31.3 ","25.7 ","72 ","2.9 ","70.0 ","7.4 ","80.0 ","1.0 ","0.4 ","0.2 ","0.69 "," "
"17","1007.3 ","1008.0 ","31.5 ","24.8 ","68 ","3.4 ","100.0 ","6.6 ","100.0 ","0.0 ","0.0 ","0.4 ","0.99 ","10.0 "
"18","1007.4 ","1008.1 ","30.9 ","24.1 ","67 ","3.5 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.2 ","0.49 "," "
"19","1008.0 ","1008.7 ","30.2 ","23.6 ","68 ","2.8 ","70.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1009.0 ","30.5 ","23.6 ","67 ","1.9 ","90.0 ","5.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.6 ","1009.3 ","30.1 ","23.2 ","67 ","1.7 ","90.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.9 ","1009.6 ","30.2 ","22.9 ","65 ","0.9 ","100.0 ","2.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.0 ","1009.7 ","30.2 ","22.5 ","63 ","0.5 ","190.0 ","2.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.4 ","1009.1 ","29.6 ","23.4 ","69 ","1.4 ","200.0 ","2.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
