"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1017.1 ","23.9 ","19.5 ","76 ","0.2 ","0.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1016.5 ","23.7 ","19.3 ","76 ","0.0 ","0.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1015.8 ","1016.2 ","23.6 ","18.9 ","75 ","1.3 ","350.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.6 ","1016.0 ","23.4 ","18.7 ","75 ","0.9 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1016.6 ","23.1 ","19.0 ","78 ","0.9 ","350.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1017.0 ","1017.4 ","23.1 ","19.1 ","78 ","0.7 ","20.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.4 ","1017.8 ","22.9 ","19.4 ","81 ","0.3 ","60.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.7 ","1018.1 ","23.9 ","19.8 ","78 ","0.0 ","0.0 ","1.9 ","20.0 ","0.0 ","0.0 ","0.3 ","0.33 ","5.0 "
"9","1018.2 ","1018.6 ","25.3 ","19.8 ","72 ","0.0 ","0.0 ","1.6 ","280.0 ","0.0 ","0.0 ","0.9 ","0.93 ","6.0 "
"10","1018.0 ","1018.4 ","26.0 ","20.3 ","71 ","0.9 ","250.0 ","2.7 ","220.0 ","0.0 ","0.0 ","0.9 ","1.36 "," "
"11","1017.4 ","1017.8 ","26.3 ","20.5 ","70 ","1.5 ","250.0 ","3.6 ","220.0 ","0.0 ","0.0 ","1.0 ","1.80 ","7.0 "
"12","1016.5 ","1016.9 ","26.8 ","20.4 ","68 ","1.3 ","260.0 ","3.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"13","1015.2 ","1015.6 ","26.7 ","20.6 ","69 ","2.0 ","250.0 ","4.3 ","220.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"14","1014.5 ","1014.9 ","26.9 ","20.9 ","70 ","1.8 ","260.0 ","4.2 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 ","6.0 "
"15","1013.9 ","1014.3 ","26.7 ","21.2 ","72 ","2.3 ","280.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.38 "," "
"16","1013.5 ","1013.9 ","27.3 ","21.4 ","70 ","2.2 ","190.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","0.84 "," "
"17","1013.7 ","1014.1 ","27.1 ","21.2 ","70 ","3.8 ","150.0 ","7.8 ","150.0 ","0.0 ","0.0 ","0.9 ","0.26 ","12.0 "
"18","1014.2 ","1014.6 ","26.4 ","21.0 ","72 ","4.0 ","150.0 ","8.1 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.5 ","1014.9 ","26.2 ","21.1 ","74 ","3.6 ","150.0 ","7.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.9 ","1015.3 ","26.1 ","21.5 ","76 ","4.0 ","150.0 ","7.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.2 ","1015.6 ","25.8 ","21.2 ","76 ","0.1 ","0.0 ","5.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.3 ","1015.7 ","25.6 ","21.2 ","77 ","0.7 ","260.0 ","4.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.8 ","1015.2 ","25.4 ","20.9 ","76 ","0.7 ","100.0 ","5.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.5 ","1014.9 ","24.8 ","21.0 ","79 ","0.5 ","40.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
