"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.9 ","1021.1 ","16.9 ","10.7 ","67 ","0.8 ","310.0 ","3.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1020.8 ","17.0 ","11.1 ","68 ","1.4 ","320.0 ","3.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.0 ","1020.2 ","17.2 ","11.3 ","68 ","1.0 ","320.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1020.1 ","16.7 ","10.8 ","68 ","1.9 ","330.0 ","4.8 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.0 ","1020.2 ","16.9 ","10.9 ","68 ","0.7 ","10.0 ","5.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.3 ","1020.5 ","17.3 ","11.4 ","68 ","0.5 ","300.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.0 ","1021.2 ","17.1 ","11.5 ","70 ","1.2 ","340.0 ","4.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.6 ","1021.8 ","17.5 ","11.8 ","69 ","1.1 ","320.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1012.1 ","1022.3 ","18.4 ","12.2 ","67 ","1.0 ","330.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"10","1012.3 ","1022.5 ","18.2 ","12.4 ","69 ","1.7 ","330.0 ","5.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1012.1 ","1022.3 ","18.3 ","12.9 ","71 ","1.6 ","350.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1011.7 ","1021.9 ","18.3 ","12.7 ","70 ","2.7 ","350.0 ","5.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1010.9 ","1021.1 ","18.3 ","14.1 ","76 ","1.6 ","340.0 ","5.8 ","330.0 ","0.4 ","0.5 ","0.0 ","0.61 "," "
"14","1009.7 ","1019.8 ","20.8 ","14.8 ","69 ","1.8 ","310.0 ","3.6 ","360.0 ","T ","0.2 ","0.3 ","2.10 ","12.0 "
"15","1009.1 ","1019.1 ","21.3 ","14.9 ","67 ","1.5 ","310.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.1 ","1.44 "," "
"16","1008.6 ","1018.6 ","21.6 ","15.2 ","67 ","1.4 ","330.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.8 ","1.55 "," "
"17","1008.5 ","1018.6 ","20.7 ","14.8 ","69 ","1.6 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 ","1.0 ","0.86 ","12.0 "
"18","1009.0 ","1019.1 ","19.5 ","14.3 ","72 ","2.4 ","350.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.1 ","0.17 "," "
"19","1009.2 ","1019.3 ","18.9 ","14.2 ","74 ","1.4 ","350.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1019.8 ","18.5 ","14.1 ","76 ","0.9 ","320.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.4 ","1020.6 ","18.1 ","14.1 ","77 ","1.6 ","310.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.9 ","1021.1 ","17.7 ","14.0 ","79 ","0.7 ","310.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1020.9 ","17.0 ","14.0 ","82 ","0.2 ","0.0 ","1.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.5 ","1020.7 ","17.3 ","14.1 ","81 ","0.9 ","320.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
