"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1014.5 ","22.6 ","17.4 ","72 ","1.4 ","190.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.5 ","22.1 ","17.2 ","74 ","2.0 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.6 ","1014.4 ","22.1 ","16.8 ","72 ","2.6 ","170.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.2 ","1014.0 ","22.1 ","16.4 ","70 ","0.7 ","160.0 ","4.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.7 ","1014.5 ","21.6 ","16.3 ","72 ","0.4 ","220.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1014.5 ","1015.3 ","21.7 ","16.2 ","71 ","0.3 ","160.0 ","2.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.0 ","1015.8 ","22.2 ","16.4 ","70 ","0.2 ","0.0 ","1.6 ","230.0 ","0.0 ","0.0 ","0.1 ","0.07 "," "
"8","1015.3 ","1016.1 ","24.0 ","17.9 ","69 ","0.9 ","210.0 ","3.2 ","190.0 ","0.0 ","0.0 ","0.3 ","0.50 ","5.0 "
"9","1015.7 ","1016.5 ","24.8 ","18.9 ","70 ","0.3 ","220.0 ","2.7 ","290.0 ","0.0 ","0.0 ","0.2 ","0.54 ","7.0 "
"10","1015.4 ","1016.1 ","26.6 ","19.8 ","66 ","1.0 ","200.0 ","3.3 ","290.0 ","0.0 ","0.0 ","0.7 ","1.62 "," "
"11","1014.9 ","1015.7 ","25.4 ","18.8 ","67 ","2.2 ","30.0 ","5.1 ","360.0 ","0.0 ","0.0 ","0.1 ","0.54 ","10.0 "
"12","1014.2 ","1014.9 ","26.1 ","18.7 ","64 ","2.4 ","50.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"13","1013.7 ","1014.4 ","26.1 ","18.9 ","65 ","2.0 ","70.0 ","6.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"14","1013.6 ","1014.3 ","25.7 ","17.5 ","61 ","3.3 ","30.0 ","6.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.45 ","15.0 "
"15","1013.5 ","1014.2 ","27.0 ","17.7 ","57 ","4.2 ","30.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.4 ","0.79 "," "
"16","1013.8 ","1014.6 ","25.4 ","17.2 ","60 ","3.4 ","30.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.5 ","0.78 "," "
"17","1014.3 ","1015.1 ","24.7 ","16.9 ","62 ","2.5 ","30.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1014.5 ","1015.3 ","24.2 ","16.5 ","62 ","2.2 ","30.0 ","6.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1015.8 ","24.0 ","16.5 ","63 ","1.9 ","60.0 ","5.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1016.1 ","23.2 ","17.0 ","68 ","0.9 ","220.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"21","1015.5 ","1016.3 ","22.8 ","16.9 ","69 ","1.2 ","170.0 ","3.0 ","200.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1015.4 ","1016.2 ","22.3 ","16.7 ","71 ","1.2 ","210.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.9 ","22.3 ","16.6 ","70 ","1.5 ","180.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1014.9 ","1015.7 ","21.9 ","16.3 ","71 ","0.7 ","180.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
