"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.4 ","1017.7 ","20.7 ","18.3 ","86 ","4.0 ","20.0 ","9.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1016.8 ","20.7 ","17.8 ","83 ","4.0 ","30.0 ","9.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1013.9 ","1016.2 ","20.5 ","17.3 ","82 ","3.2 ","360.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.8 ","1015.1 ","19.4 ","16.6 ","84 ","2.2 ","320.0 ","7.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.5 ","1014.8 ","20.0 ","17.1 ","83 ","2.4 ","320.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1012.2 ","1014.5 ","19.6 ","16.7 ","83 ","1.9 ","300.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.3 ","1014.6 ","19.8 ","16.6 ","82 ","2.3 ","260.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.1 ","1014.4 ","19.8 ","17.0 ","84 ","3.4 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.26 ","15.0 "
"9","1011.8 ","1014.0 ","21.3 ","17.5 ","79 ","3.4 ","250.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.0 ","1.10 ","15.0 "
"10","1011.1 ","1013.3 ","22.7 ","17.6 ","73 ","3.0 ","250.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.1 ","1.90 "," "
"11","1010.4 ","1012.6 ","23.5 ","17.9 ","71 ","3.0 ","240.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.0 ","1.88 ","18.0 "
"12","1009.6 ","1011.8 ","24.4 ","17.9 ","67 ","3.1 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.2 ","1.65 "," "
"13","1008.3 ","1010.5 ","25.6 ","18.5 ","65 ","3.0 ","230.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"14","1007.7 ","1009.9 ","24.9 ","18.6 ","68 ","3.7 ","190.0 ","5.3 ","190.0 ","0.0 ","0.0 ","0.0 ","1.12 ","18.0 "
"15","1007.6 ","1009.8 ","24.6 ","19.6 ","74 ","2.8 ","170.0 ","5.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"16","1007.7 ","1009.9 ","24.2 ","19.1 ","73 ","3.0 ","170.0 ","5.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"17","1008.0 ","1010.2 ","23.9 ","19.8 ","78 ","3.8 ","170.0 ","5.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1008.7 ","1010.9 ","24.1 ","19.0 ","73 ","2.9 ","180.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1011.3 ","23.5 ","19.5 ","78 ","0.8 ","140.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1011.9 ","23.4 ","19.6 ","79 ","0.0 ","0.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.7 ","1011.9 ","22.5 ","19.4 ","83 ","2.7 ","60.0 ","5.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.2 ","1011.4 ","21.9 ","19.3 ","85 ","1.7 ","20.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.0 ","1011.2 ","22.1 ","17.8 ","77 ","4.8 ","30.0 ","7.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.7 ","1010.9 ","21.7 ","18.2 ","81 ","1.6 ","360.0 ","7.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
