"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1008.0 ","26.3 ","23.1 ","83 ","2.9 ","240.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","-9.95 "," "
"2","1005.3 ","1007.5 ","26.3 ","22.3 ","79 ","3.6 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","-9.95 ","15.0 "
"3","1005.0 ","1007.2 ","26.3 ","21.9 ","77 ","2.8 ","250.0 ","5.3 ","240.0 ","0.0 ","0.0 "," ","-9.95 "," "
"4","1004.9 ","1007.1 ","25.7 ","22.1 ","81 ","2.7 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","-9.95 "," "
"5","1004.8 ","1007.0 ","25.5 ","21.3 ","78 ","3.7 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","-9.95 ","20.0 "
"6","1005.7 ","1007.9 ","25.4 ","22.1 ","82 ","3.5 ","240.0 ","5.9 ","240.0 ","0.0 ","0.0 ","0.4 ","-9.95 "," "
"7","1005.6 ","1007.8 ","27.0 ","22.6 ","77 ","2.2 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"8","1005.8 ","1008.0 ","28.8 ","22.9 ","71 ","2.3 ","230.0 ","4.2 ","220.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"9","1005.2 ","1007.4 ","30.6 ","23.2 ","65 ","1.1 ","V ","3.7 ","210.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"10","1005.4 ","1007.6 ","31.2 ","23.1 ","62 ","3.0 ","70.0 ","4.6 ","80.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"11","1005.2 ","1007.4 ","31.0 ","24.5 ","68 ","2.9 ","70.0 ","5.1 ","80.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"12","1004.9 ","1007.1 ","31.8 ","24.3 ","65 ","3.8 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"13","1004.4 ","1006.5 ","32.2 ","24.8 ","65 ","3.7 ","80.0 ","6.5 ","80.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"14","1004.0 ","1006.2 ","31.9 ","25.6 ","69 ","4.1 ","80.0 ","6.5 ","80.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"15","1003.6 ","1005.8 ","31.4 ","25.8 ","72 ","4.4 ","80.0 ","6.1 ","90.0 ","0.0 ","0.0 ","0.7 ","-9.95 "," "
"16","1003.0 ","1005.2 ","30.9 ","25.5 ","73 ","3.9 ","70.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.5 ","-9.95 "," "
"17","1002.6 ","1004.8 ","29.9 ","24.8 ","74 ","3.0 ","70.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.3 ","-9.95 ","18.0 "
"18","1002.9 ","1005.1 ","29.5 ","24.1 ","73 ","1.8 ","20.0 ","3.7 ","80.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"19","1003.4 ","1005.6 ","29.4 ","24.3 ","74 ","1.9 ","30.0 ","3.0 ","40.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"20","1003.9 ","1006.1 ","29.1 ","24.2 ","75 ","1.1 ","360.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","-9.95 ","15.0 "
"21","1005.1 ","1007.3 ","28.6 ","24.9 ","80 ","2.8 ","60.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","-9.95 ","12.0 "
"22","1005.5 ","1007.7 ","28.2 ","25.1 ","83 ","1.2 ","360.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","-9.95 "," "
"23","1005.1 ","1007.3 ","27.9 ","24.5 ","82 ","0.8 ","350.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","-9.95 ","12.0 "
"24","1004.5 ","1006.7 ","27.5 ","24.1 ","82 ","1.5 ","340.0 ","3.9 ","360.0 ","0.0 ","0.0 "," ","-9.95 "," "
