"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.4 ","1022.7 ","20.6 ","14.8 ","69 ","4.9 ","20.0 ","10.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.9 ","1022.2 ","20.4 ","14.8 ","70 ","3.1 ","360.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.6 ","1021.9 ","20.7 ","14.5 ","68 ","3.3 ","20.0 ","10.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.5 ","1021.8 ","20.1 ","14.3 ","69 ","2.0 ","280.0 ","5.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.5 ","1021.8 ","19.7 ","14.7 ","73 ","2.1 ","290.0 ","3.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1019.6 ","1021.9 ","18.7 ","15.3 ","81 ","1.4 ","280.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.2 ","1022.5 ","18.6 ","15.3 ","81 ","0.9 ","260.0 ","3.4 ","290.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"8","1020.3 ","1022.6 ","20.2 ","16.2 ","78 ","1.9 ","260.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.5 ","0.36 ","20.0 "
"9","1020.7 ","1023.0 ","22.7 ","15.8 ","65 ","2.7 ","40.0 ","5.2 ","40.0 ","0.0 ","0.0 ","0.8 ","0.95 ","20.0 "
"10","1020.2 ","1022.5 ","22.8 ","15.5 ","63 ","3.6 ","30.0 ","6.2 ","30.0 ","0.0 ","0.0 ","0.1 ","0.76 "," "
"11","1019.2 ","1021.4 ","23.7 ","15.4 ","60 ","4.2 ","40.0 ","7.0 ","30.0 ","0.0 ","0.0 ","0.9 ","2.15 ","20.0 "
"12","1018.2 ","1020.4 ","24.5 ","16.1 ","59 ","4.0 ","60.0 ","8.3 ","30.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"13","1017.3 ","1019.5 ","23.4 ","16.0 ","63 ","4.1 ","60.0 ","7.9 ","90.0 ","0.0 ","0.0 ","0.5 ","1.54 "," "
"14","1016.8 ","1019.0 ","22.9 ","16.7 ","68 ","3.7 ","30.0 ","6.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.61 ","10.0 "
"15","1016.5 ","1018.7 ","23.0 ","16.8 ","68 ","3.3 ","20.0 ","6.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1016.7 ","1018.9 ","22.5 ","16.5 ","69 ","2.5 ","20.0 ","6.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"17","1017.1 ","1019.4 ","22.1 ","16.3 ","70 ","2.0 ","360.0 ","5.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.5 ","1019.8 ","21.9 ","16.2 ","70 ","2.1 ","350.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.5 ","1019.8 ","21.7 ","16.3 ","71 ","1.1 ","330.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.8 ","1020.1 ","21.7 ","16.1 ","70 ","1.3 ","310.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.1 ","1020.4 ","21.1 ","16.4 ","75 ","0.8 ","330.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.0 ","1020.3 ","20.7 ","17.8 ","83 ","2.8 ","360.0 ","5.6 ","340.0 ","1.0 ","0.6 "," ","0.00 "," "
"23","1017.8 ","1020.1 ","21.0 ","18.7 ","87 ","4.2 ","40.0 ","8.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.7 ","1020.0 ","20.6 ","18.6 ","88 ","2.5 ","70.0 ","7.0 ","40.0 ","0.5 ","0.5 "," ","0.00 "," "
