"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1012.1 ","22.1 ","18.7 ","81 ","0.0 ","0.0 ","1.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.7 ","1011.6 ","21.9 ","19.0 ","84 ","0.0 ","0.0 ","1.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.6 ","1011.5 ","21.9 ","19.0 ","84 ","0.1 ","0.0 ","1.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.0 ","1011.9 ","22.2 ","19.0 ","82 ","0.9 ","150.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1011.9 ","22.2 ","18.9 ","82 ","0.5 ","290.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1002.6 ","1012.6 ","22.0 ","18.5 ","81 ","0.7 ","210.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.3 ","1013.3 ","22.2 ","19.0 ","82 ","0.0 ","0.0 ","1.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.8 ","1013.7 ","23.1 ","19.0 ","78 ","0.7 ","50.0 ","1.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.15 ","10.0 "
"9","1004.1 ","1014.0 ","24.4 ","19.6 ","75 ","0.6 ","40.0 ","2.4 ","40.0 ","0.0 ","0.0 ","0.1 ","0.72 ","10.0 "
"10","1003.7 ","1013.5 ","25.8 ","19.4 ","68 ","0.1 ","0.0 ","1.8 ","50.0 ","0.0 ","0.0 ","0.1 ","0.97 "," "
"11","1002.6 ","1012.4 ","27.3 ","20.7 ","67 ","0.9 ","230.0 ","2.8 ","200.0 ","0.0 ","0.0 ","0.1 ","1.27 ","10.0 "
"12","1001.8 ","1011.6 ","27.8 ","21.0 ","67 ","2.5 ","210.0 ","4.8 ","200.0 ","0.0 ","0.0 ","0.4 ","1.97 "," "
"13","1000.6 ","1010.3 ","28.7 ","21.7 ","66 ","2.8 ","210.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.3 ","1.80 "," "
"14","1000.0 ","1009.7 ","28.0 ","21.2 ","67 ","2.0 ","210.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.2 ","1.03 ","10.0 "
"15","999.9 ","1009.7 ","27.2 ","21.7 ","72 ","2.1 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.2 ","0.95 "," "
"16","1000.2 ","1010.0 ","26.5 ","20.6 ","70 ","2.0 ","240.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"17","1000.8 ","1010.6 ","25.8 ","20.9 ","74 ","1.3 ","230.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.03 ","10.0 "
"18","1001.2 ","1011.0 ","25.6 ","21.2 ","77 ","0.8 ","180.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1001.8 ","1011.6 ","25.4 ","21.4 ","79 ","1.4 ","200.0 ","3.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1012.0 ","25.2 ","21.4 ","79 ","1.6 ","190.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.4 ","1012.2 ","25.1 ","21.1 ","79 ","1.9 ","200.0 ","4.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.6 ","1012.5 ","24.9 ","21.2 ","80 ","1.3 ","180.0 ","4.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.4 ","1012.3 ","24.7 ","20.9 ","79 ","1.8 ","190.0 ","4.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.4 ","1012.3 ","24.7 ","21.0 ","80 ","1.8 ","180.0 ","3.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
