"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1010.7 ","27.5 ","24.2 ","82 ","1.1 ","160.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.0 ","1010.4 ","27.4 ","23.4 ","79 ","1.2 ","150.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.7 ","1010.1 ","26.2 ","23.4 ","85 ","0.0 ","0.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.3 ","26.9 ","23.2 ","80 ","0.7 ","140.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.1 ","1010.5 ","25.7 ","22.9 ","85 ","1.6 ","50.0 ","3.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.4 ","1010.8 ","25.4 ","23.0 ","87 ","1.6 ","50.0 ","3.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.5 ","1010.9 ","27.1 ","23.5 ","81 ","0.3 ","60.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.4 ","0.44 "," "
"8","1011.2 ","1011.6 ","29.5 ","24.8 ","76 ","3.3 ","170.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.9 ","1.14 ","15.0 "
"9","1011.2 ","1011.5 ","31.4 ","25.1 ","69 ","2.8 ","170.0 ","7.1 ","140.0 ","0.0 ","0.0 ","1.0 ","2.12 ","15.0 "
"10","1010.6 ","1010.9 ","32.1 ","25.1 ","67 ","2.0 ","170.0 ","7.2 ","180.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"11","1010.6 ","1010.9 ","32.8 ","25.1 ","64 ","3.0 ","160.0 ","7.2 ","130.0 ","0.0 ","0.0 ","1.0 ","2.83 ","15.0 "
"12","1010.0 ","1010.3 ","32.8 ","25.8 ","67 ","3.7 ","170.0 ","8.0 ","180.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"13","1009.4 ","1009.7 ","32.7 ","25.3 ","65 ","4.1 ","170.0 ","8.7 ","190.0 ","0.0 ","0.0 ","1.0 ","3.06 "," "
"14","1008.8 ","1009.1 ","32.5 ","25.0 ","65 ","3.6 ","170.0 ","9.0 ","200.0 ","0.0 ","0.0 ","0.8 ","2.14 ","15.0 "
"15","1008.3 ","1008.6 ","32.1 ","25.4 ","68 ","5.4 ","170.0 ","11.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"16","1007.4 ","1007.7 ","32.7 ","25.0 ","64 ","4.6 ","160.0 ","10.0 ","140.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"17","1007.5 ","1007.8 ","31.7 ","23.9 ","63 ","5.4 ","170.0 ","10.8 ","190.0 ","0.0 ","0.0 ","1.0 ","1.37 ","15.0 "
"18","1007.9 ","1008.2 ","30.2 ","24.2 ","70 ","4.5 ","160.0 ","10.3 ","170.0 ","0.0 ","0.0 ","0.4 ","0.44 "," "
"19","1008.9 ","1009.2 ","29.9 ","24.0 ","71 ","4.0 ","150.0 ","7.8 ","180.0 ","0.0 ","0.0 ","0.1 ","0.02 "," "
"20","1009.9 ","1010.2 ","29.7 ","23.8 ","71 ","1.9 ","150.0 ","7.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1010.3 ","1010.6 ","29.9 ","24.2 ","72 ","2.8 ","20.0 ","5.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.6 ","1011.0 ","29.6 ","24.2 ","73 ","1.5 ","20.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1011.1 ","29.3 ","24.3 ","75 ","1.1 ","40.0 ","4.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.1 ","1010.5 ","28.6 ","24.1 ","77 ","0.0 ","0.0 ","4.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
