"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.9 ","1019.3 ","10.9 ","5.1 ","67 ","0.8 ","130.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1019.1 ","10.3 ","4.9 ","69 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.2 ","1019.6 ","10.5 ","5.0 ","69 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1019.6 ","10.1 ","5.3 ","72 ","0.5 ","110.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1019.9 ","9.8 ","5.6 ","75 ","0.1 ","0.0 ","1.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.7 ","1020.1 ","10.4 ","6.1 ","75 ","0.2 ","0.0 ","1.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.1 ","1020.5 ","10.2 ","5.8 ","74 ","0.0 ","0.0 ","1.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.3 ","1020.7 ","12.7 ","6.5 ","66 ","0.3 ","140.0 ","1.4 ","160.0 ","0.0 ","0.0 ","0.5 ","0.34 ","12.0 "
"9","1010.6 ","1020.8 ","17.1 ","8.1 ","55 ","0.7 ","200.0 ","2.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.11 ","12.0 "
"10","1010.0 ","1020.1 ","21.0 ","7.9 ","43 ","0.9 ","270.0 ","4.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"11","1009.4 ","1019.4 ","23.5 ","7.3 ","35 ","3.0 ","20.0 ","7.2 ","20.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1008.3 ","1018.3 ","23.7 ","6.8 ","34 ","2.7 ","340.0 ","6.9 ","330.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"13","1007.2 ","1017.1 ","24.5 ","6.7 ","32 ","1.8 ","10.0 ","7.2 ","350.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"14","1006.2 ","1016.1 ","24.9 ","6.8 ","31 ","2.8 ","360.0 ","6.7 ","340.0 ","0.0 ","0.0 ","1.0 ","2.47 ","12.0 "
"15","1005.7 ","1015.6 ","24.6 ","6.5 ","31 ","2.2 ","330.0 ","6.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"16","1006.0 ","1016.0 ","23.0 ","6.7 ","35 ","2.0 ","340.0 ","6.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.40 "," "
"17","1006.5 ","1016.5 ","21.9 ","7.0 ","38 ","2.5 ","350.0 ","6.5 ","330.0 ","0.0 ","0.0 ","1.0 ","0.65 ","20.0 "
"18","1007.3 ","1017.4 ","20.5 ","7.6 ","43 ","2.3 ","350.0 ","7.2 ","350.0 ","0.0 ","0.0 ","0.4 ","0.00 "," "
"19","1007.8 ","1017.9 ","19.8 ","7.9 ","46 ","1.6 ","360.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.2 ","1018.4 ","17.5 ","8.0 ","54 ","0.7 ","40.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1008.3 ","1018.5 ","16.9 ","8.1 ","56 ","1.0 ","30.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1008.3 ","1018.5 ","15.5 ","8.2 ","62 ","0.2 ","0.0 ","2.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.3 ","1018.6 ","14.7 ","8.1 ","65 ","0.2 ","0.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.3 ","1018.6 ","13.9 ","8.3 ","69 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
