"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.8 ","1015.1 ","20.7 ","18.0 ","85 ","5.7 ","230.0 ","8.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.0 ","1014.3 ","20.4 ","17.9 ","86 ","4.2 ","230.0 ","7.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.5 ","1013.8 ","20.6 ","17.6 ","83 ","4.4 ","230.0 ","6.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.4 ","1013.7 ","20.5 ","17.7 ","84 ","3.0 ","230.0 ","7.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.4 ","1013.7 ","20.4 ","17.8 ","85 ","3.7 ","230.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.6 ","1013.9 ","20.6 ","17.9 ","85 ","3.2 ","250.0 ","6.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.2 ","1014.4 ","21.0 ","18.0 ","83 ","1.7 ","250.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1015.1 ","21.7 ","18.2 ","81 ","2.8 ","250.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.12 ","10.0 "
"9","1012.8 ","1015.0 ","23.4 ","18.4 ","74 ","2.9 ","230.0 ","5.1 ","250.0 ","0.0 ","0.0 ","0.2 ","0.96 ","15.0 "
"10","1012.8 ","1015.0 ","25.3 ","18.6 ","66 ","1.0 ","150.0 ","4.8 ","200.0 ","0.0 ","0.0 ","0.7 ","1.79 "," "
"11","1012.5 ","1014.7 ","26.8 ","19.1 ","63 ","4.5 ","80.0 ","5.8 ","80.0 ","0.0 ","0.0 ","1.0 ","3.14 ","18.0 "
"12","1012.2 ","1014.4 ","26.4 ","18.2 ","61 ","4.0 ","40.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.8 ","3.02 "," "
"13","1011.6 ","1013.8 ","25.7 ","20.2 ","72 ","4.3 ","40.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.5 ","2.22 "," "
"14","1011.1 ","1013.3 ","24.8 ","19.9 ","74 ","4.3 ","20.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.2 ","1.50 ","12.0 "
"15","1010.9 ","1013.1 ","24.7 ","19.2 ","71 ","5.4 ","30.0 ","8.6 ","10.0 ","0.0 ","0.0 ","0.2 ","1.38 "," "
"16","1011.1 ","1013.3 ","23.8 ","18.8 ","74 ","5.9 ","30.0 ","9.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1011.4 ","1013.6 ","23.7 ","18.6 ","73 ","3.9 ","30.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1012.0 ","1014.2 ","23.4 ","18.6 ","74 ","4.5 ","30.0 ","8.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.7 ","1014.9 ","23.4 ","18.6 ","74 ","3.0 ","20.0 ","7.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.5 ","1015.7 ","23.3 ","18.7 ","75 ","2.9 ","20.0 ","6.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.3 ","1016.5 ","23.2 ","18.5 ","75 ","3.2 ","20.0 ","6.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.5 ","1016.7 ","23.0 ","18.7 ","77 ","0.8 ","360.0 ","4.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.5 ","1016.7 ","22.9 ","18.7 ","77 ","0.1 ","0.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.3 ","1016.5 ","22.8 ","18.6 ","77 ","1.2 ","280.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
