"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1019.9 ","16.8 ","14.1 ","84 ","2.0 ","250.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1019.0 ","16.8 ","14.0 ","84 ","2.1 ","260.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.2 ","1018.5 ","16.6 ","14.1 ","85 ","2.3 ","260.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.8 ","1018.1 ","16.1 ","13.4 ","84 ","2.2 ","240.0 ","3.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1018.6 ","15.7 ","13.1 ","85 ","3.5 ","210.0 ","5.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.9 ","1019.2 ","16.3 ","13.2 ","82 ","1.6 ","270.0 ","5.7 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1019.5 ","17.4 ","12.1 ","71 ","3.4 ","240.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.5 ","0.13 "," "
"8","1017.8 ","1020.1 ","19.1 ","13.3 ","69 ","2.5 ","250.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.8 ","0.78 ","20.0 "
"9","1018.1 ","1020.4 ","20.9 ","12.7 ","59 ","1.6 ","290.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.9 ","1.27 ","20.0 "
"10","1018.0 ","1020.3 ","22.5 ","14.2 ","59 ","1.1 ","160.0 ","2.0 ","10.0 ","0.0 ","0.0 ","0.8 ","1.68 "," "
"11","1017.5 ","1019.7 ","23.2 ","14.6 ","58 ","2.3 ","150.0 ","4.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.82 ","20.0 "
"12","1017.2 ","1019.4 ","23.8 ","15.9 ","61 ","2.9 ","130.0 ","4.0 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1016.6 ","1018.8 ","23.8 ","16.4 ","63 ","2.8 ","100.0 ","4.2 ","110.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1015.9 ","1018.1 ","23.8 ","16.5 ","64 ","2.9 ","100.0 ","4.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.69 ","12.0 "
"15","1015.4 ","1017.6 ","22.9 ","15.2 ","62 ","1.7 ","90.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.2 ","1.14 "," "
"16","1015.7 ","1017.9 ","22.6 ","14.6 ","61 ","1.1 ","340.0 ","3.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"17","1016.0 ","1018.2 ","22.8 ","14.4 ","59 ","1.7 ","310.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.5 ","1018.7 ","22.4 ","14.5 ","61 ","1.8 ","290.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.1 ","1019.4 ","21.6 ","15.6 ","69 ","1.1 ","220.0 ","3.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.5 ","1019.8 ","20.1 ","15.9 ","77 ","1.8 ","230.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1018.0 ","1020.3 ","19.7 ","15.4 ","76 ","1.3 ","260.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1018.2 ","1020.5 ","20.1 ","15.2 ","73 ","1.9 ","280.0 ","3.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.2 ","1020.5 ","19.2 ","14.9 ","76 ","2.5 ","260.0 ","4.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1018.0 ","1020.3 ","18.5 ","14.5 ","78 ","1.8 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
