"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.4 ","1013.4 ","20.0 ","14.4 ","70 ","0.0 ","0.0 ","2.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.3 ","1012.3 ","20.2 ","14.4 ","69 ","0.4 ","100.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.9 ","1011.9 ","19.9 ","14.5 ","71 ","0.7 ","200.0 ","2.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.6 ","1011.6 ","20.2 ","14.9 ","72 ","0.7 ","230.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.6 ","1012.6 ","20.2 ","15.1 ","72 ","0.7 ","190.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.9 ","1012.9 ","20.2 ","15.3 ","73 ","0.8 ","210.0 ","3.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.4 ","1013.4 ","20.5 ","15.6 ","73 ","0.0 ","0.0 ","2.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.3 ","1014.3 ","21.7 ","16.3 ","71 ","0.8 ","230.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.59 ","5.0 "
"9","1004.4 ","1014.4 ","22.0 ","15.9 ","68 ","1.1 ","250.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.62 ","4.0 "
"10","1003.8 ","1013.7 ","23.3 ","17.0 ","68 ","1.8 ","320.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.1 ","1.52 "," "
"11","1003.4 ","1013.3 ","23.2 ","17.9 ","72 ","2.2 ","10.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.4 ","2.19 ","6.0 "
"12","1002.6 ","1012.5 ","24.4 ","17.7 ","66 ","1.1 ","340.0 ","5.1 ","10.0 ","0.0 ","0.0 ","0.5 ","2.56 "," "
"13","1001.7 ","1011.5 ","25.0 ","18.6 ","68 ","0.9 ","300.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.3 ","2.14 "," "
"14","1001.1 ","1011.0 ","24.1 ","17.7 ","67 ","1.9 ","320.0 ","4.6 ","30.0 ","0.0 ","0.0 ","0.1 ","1.19 ","8.0 "
"15","1001.4 ","1011.3 ","22.5 ","18.0 ","76 ","2.4 ","340.0 ","6.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"16","1001.6 ","1011.6 ","21.0 ","17.7 ","81 ","3.4 ","360.0 ","8.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1001.2 ","1011.2 ","21.6 ","18.0 ","80 ","1.4 ","20.0 ","7.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.04 ","6.0 "
"18","1003.0 ","1013.0 ","20.3 ","17.2 ","82 ","2.9 ","340.0 ","8.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.7 ","1013.8 ","18.7 ","16.0 ","84 ","4.0 ","350.0 ","10.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1014.3 ","17.8 ","14.8 ","83 ","3.4 ","350.0 ","11.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1004.1 ","1014.2 ","18.6 ","14.7 ","78 ","2.5 ","340.0 ","9.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.4 ","1015.5 ","18.4 ","14.5 ","78 ","2.9 ","10.0 ","9.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.5 ","1014.6 ","18.1 ","15.5 ","85 ","1.4 ","70.0 ","6.6 ","30.0 ","1.7 ","0.4 "," ","0.00 ","8.0 "
"24","1004.9 ","1015.0 ","18.7 ","16.7 ","88 ","0.5 ","230.0 ","3.5 ","240.0 ","0.3 ","1.0 "," ","0.00 "," "
