"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.6 ","1016.2 ","22.0 ","17.7 ","77 ","3.8 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1015.8 ","22.0 ","18.3 ","80 ","4.7 ","80.0 ","10.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1012.1 ","1015.7 ","22.0 ","18.5 ","81 ","6.0 ","80.0 ","11.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.8 ","1015.4 ","21.7 ","18.6 ","83 ","3.7 ","90.0 ","11.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.2 ","1015.8 ","21.8 ","18.7 ","83 ","2.0 ","100.0 ","11.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1012.5 ","1016.1 ","21.9 ","19.0 ","84 ","2.6 ","100.0 ","7.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1016.8 ","22.1 ","19.2 ","84 ","2.1 ","90.0 ","6.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.6 ","1017.2 ","22.9 ","19.9 ","83 ","2.6 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.1 ","0.31 ","13.0 "
"9","1014.2 ","1017.8 ","23.0 ","19.9 ","83 ","3.4 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.64 ","12.0 "
"10","1014.0 ","1017.6 ","23.1 ","19.6 ","81 ","3.9 ","70.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"11","1013.6 ","1017.1 ","23.2 ","19.5 ","80 ","4.3 ","80.0 ","10.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.54 ","15.0 "
"12","1012.8 ","1016.3 ","23.2 ","19.6 ","80 ","4.4 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"13","1011.8 ","1015.3 ","24.3 ","20.5 ","79 ","5.1 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.99 "," "
"14","1011.8 ","1015.3 ","24.5 ","20.8 ","80 ","3.7 ","70.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.2 ","1.53 ","15.0 "
"15","1011.6 ","1015.1 ","23.9 ","20.1 ","79 ","4.5 ","80.0 ","8.9 ","60.0 ","0.0 ","0.0 ","0.1 ","0.78 "," "
"16","1011.1 ","1014.6 ","23.3 ","20.1 ","82 ","3.9 ","70.0 ","9.6 ","90.0 ","T ","0.4 ","0.0 ","0.11 "," "
"17","1011.9 ","1015.4 ","23.3 ","20.4 ","84 ","1.8 ","70.0 ","9.0 ","60.0 ","T ","0.3 ","0.0 ","0.00 ","12.0 "
"18","1012.1 ","1015.6 ","23.5 ","20.4 ","83 ","2.8 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1015.4 ","23.2 ","20.4 ","84 ","4.1 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1015.6 ","23.4 ","20.5 ","84 ","2.6 ","70.0 ","7.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.0 ","1015.5 ","23.8 ","20.5 ","82 ","2.9 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.8 ","1015.3 ","23.7 ","20.5 ","82 ","3.0 ","70.0 ","6.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1015.1 ","23.9 ","20.5 ","81 ","2.0 ","70.0 ","6.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.8 ","1015.3 ","23.9 ","20.7 ","82 ","2.4 ","100.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
