"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1021.9 ","17.5 ","11.1 ","66 ","0.9 ","140.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.5 ","1021.3 ","17.2 ","11.1 ","67 ","1.0 ","180.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1020.2 ","1021.0 ","17.2 ","11.3 ","68 ","1.4 ","170.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.2 ","1021.0 ","17.1 ","11.2 ","68 ","0.8 ","170.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.7 ","1021.5 ","17.0 ","11.4 ","70 ","0.3 ","120.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1020.8 ","1021.6 ","16.8 ","11.6 ","71 ","1.3 ","120.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.4 ","1022.2 ","17.0 ","11.9 ","72 ","0.3 ","90.0 ","2.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.8 ","1022.6 ","17.4 ","12.4 ","72 ","1.4 ","150.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.23 ","10.0 "
"9","1022.4 ","1023.2 ","18.3 ","12.9 ","71 ","0.6 ","210.0 ","3.1 ","120.0 ","0.0 ","0.0 ","0.0 ","0.57 ","10.0 "
"10","1022.8 ","1023.6 ","18.7 ","12.7 ","68 ","0.1 ","0.0 ","1.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"11","1022.0 ","1022.8 ","19.8 ","13.3 ","66 ","0.3 ","V ","1.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.75 ","10.0 "
"12","1021.4 ","1022.2 ","20.9 ","12.8 ","60 ","0.9 ","110.0 ","2.4 ","130.0 ","0.0 ","0.0 ","0.1 ","1.71 "," "
"13","1020.8 ","1021.6 ","21.7 ","12.5 ","56 ","0.3 ","90.0 ","2.0 ","60.0 ","0.0 ","0.0 ","0.0 ","1.17 "," "
"14","1019.8 ","1020.6 ","22.4 ","12.7 ","54 ","0.7 ","280.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.88 ","10.0 "
"15","1019.7 ","1020.5 ","22.2 ","12.9 ","56 ","0.7 ","340.0 ","2.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"16","1019.4 ","1020.2 ","21.9 ","15.1 ","65 ","0.8 ","340.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1019.4 ","1020.2 ","21.1 ","14.8 ","67 ","0.3 ","V ","2.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.59 ","10.0 "
"18","1019.5 ","1020.3 ","19.5 ","14.1 ","71 ","0.8 ","340.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1019.9 ","1020.7 ","18.8 ","14.3 ","75 ","0.5 ","20.0 ","2.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.5 ","1021.3 ","18.5 ","14.3 ","77 ","0.7 ","270.0 ","3.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.3 ","1022.1 ","18.3 ","13.9 ","76 ","1.5 ","240.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1020.6 ","1021.4 ","17.9 ","13.4 ","75 ","0.7 ","230.0 ","2.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.5 ","1021.3 ","17.5 ","13.5 ","77 ","0.2 ","0.0 ","1.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1020.2 ","1021.0 ","17.1 ","14.3 ","84 ","0.1 ","0.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
