"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1013.1 ","20.8 ","15.8 ","73 ","1.3 ","50.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.6 ","1013.0 ","20.5 ","16.2 ","76 ","1.1 ","50.0 ","4.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.4 ","1012.8 ","20.5 ","16.4 ","77 ","2.0 ","50.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1012.8 ","20.3 ","16.1 ","77 ","1.2 ","70.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.4 ","20.2 ","16.3 ","78 ","1.2 ","70.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1013.4 ","1013.8 ","20.3 ","16.3 ","78 ","1.9 ","40.0 ","3.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1014.6 ","20.9 ","16.4 ","75 ","1.1 ","30.0 ","2.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.5 ","1014.9 ","22.0 ","16.8 ","72 ","2.0 ","30.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.3 ","0.52 ","4.0 "
"9","1014.6 ","1015.0 ","23.2 ","17.0 ","68 ","1.1 ","60.0 ","4.0 ","60.0 ","0.0 ","0.0 ","1.0 ","1.23 ","4.0 "
"10","1014.5 ","1014.9 ","24.9 ","17.6 ","64 ","0.2 ","0.0 ","3.9 ","50.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1014.1 ","1014.5 ","24.7 ","17.7 ","65 ","1.4 ","240.0 ","4.4 ","220.0 ","0.0 ","0.0 ","1.0 ","2.23 ","5.0 "
"12","1012.8 ","1013.2 ","25.5 ","18.1 ","64 ","1.3 ","240.0 ","3.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.9 ","1012.3 ","25.7 ","17.9 ","62 ","2.0 ","190.0 ","4.3 ","240.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.6 ","1012.0 ","26.1 ","17.5 ","59 ","2.0 ","250.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.17 ","4.0 "
"15","1011.5 ","1011.9 ","25.7 ","17.6 ","61 ","2.4 ","270.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.5 ","1.49 "," "
"16","1011.5 ","1011.9 ","24.9 ","17.4 ","63 ","2.7 ","280.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.74 "," "
"17","1011.5 ","1011.9 ","25.0 ","18.0 ","65 ","0.7 ","280.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"18","1011.8 ","1012.2 ","24.5 ","18.0 ","67 ","0.3 ","330.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1012.6 ","1013.0 ","24.0 ","18.4 ","71 ","0.6 ","330.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.2 ","1013.6 ","24.1 ","18.4 ","70 ","0.2 ","0.0 ","2.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1013.6 ","1014.0 ","24.0 ","18.3 ","70 ","0.6 ","10.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1013.9 ","1014.3 ","23.6 ","18.6 ","74 ","1.6 ","40.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1014.3 ","23.0 ","18.3 ","75 ","0.8 ","50.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1013.7 ","1014.1 ","22.8 ","18.4 ","76 ","0.3 ","30.0 ","2.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
