"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.4 ","1021.8 ","16.4 ","10.1 ","66 ","1.6 ","10.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.3 ","1021.7 ","16.7 ","10.7 ","68 ","1.7 ","360.0 ","3.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1021.2 ","1021.6 ","16.5 ","10.6 ","68 ","2.2 ","340.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.3 ","1021.7 ","16.2 ","10.3 ","68 ","2.0 ","10.0 ","5.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.6 ","1022.0 ","16.2 ","10.1 ","67 ","2.0 ","10.0 ","4.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1021.7 ","1022.1 ","16.1 ","9.7 ","66 ","1.9 ","20.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.3 ","1022.7 ","16.6 ","10.3 ","66 ","1.6 ","20.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.8 ","1023.2 ","17.4 ","10.7 ","65 ","1.0 ","360.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"9","1023.1 ","1023.5 ","17.9 ","11.1 ","64 ","1.5 ","350.0 ","2.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.57 ","5.0 "
"10","1023.2 ","1023.6 ","19.8 ","12.3 ","62 ","1.3 ","350.0 ","3.4 ","320.0 ","0.0 ","0.0 ","0.2 ","1.13 "," "
"11","1022.8 ","1023.2 ","20.3 ","13.0 ","63 ","0.9 ","300.0 ","2.7 ","330.0 ","0.0 ","0.0 ","0.4 ","1.36 ","4.0 "
"12","1021.6 ","1022.0 ","20.9 ","14.2 ","66 ","1.5 ","230.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.0 ","1.39 "," "
"13","1020.6 ","1021.0 ","21.5 ","14.5 ","64 ","2.1 ","270.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.3 ","1.51 "," "
"14","1019.9 ","1020.3 ","21.1 ","14.2 ","65 ","1.9 ","270.0 ","5.4 ","280.0 ","0.0 ","0.0 ","0.1 ","1.17 ","5.0 "
"15","1020.1 ","1020.5 ","21.3 ","14.4 ","65 ","2.5 ","270.0 ","4.9 ","270.0 ","0.0 ","0.0 ","0.2 ","0.86 "," "
"16","1020.4 ","1020.8 ","21.3 ","14.5 ","65 ","1.9 ","290.0 ","3.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1021.0 ","1021.4 ","21.1 ","14.5 ","66 ","0.7 ","260.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1021.6 ","1022.0 ","21.1 ","14.6 ","66 ","1.1 ","260.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.0 ","1022.4 ","21.1 ","14.8 ","67 ","1.8 ","230.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.6 ","1023.0 ","20.1 ","11.3 ","57 ","2.0 ","350.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1022.8 ","1023.2 ","19.3 ","10.5 ","57 ","2.0 ","20.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1022.8 ","1023.2 ","18.9 ","10.2 ","57 ","1.8 ","340.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.5 ","1022.9 ","18.8 ","10.0 ","57 ","1.5 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1022.2 ","1022.6 ","18.6 ","10.1 ","58 ","1.6 ","350.0 ","3.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
