"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.1 ","1013.3 ","24.1 ","18.0 ","69 ","0.9 ","240.0 ","6.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1012.9 ","23.5 ","19.0 ","76 ","2.8 ","220.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.5 ","1012.7 ","23.5 ","18.9 ","75 ","0.8 ","40.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1012.6 ","23.7 ","18.5 ","73 ","2.4 ","300.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.6 ","1012.8 ","22.5 ","18.4 ","78 ","1.6 ","220.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.9 ","1013.1 ","22.1 ","18.4 ","80 ","2.1 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.2 ","1013.4 ","23.1 ","18.4 ","75 ","2.7 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.6 ","0.17 "," "
"8","1011.4 ","1013.6 ","24.8 ","19.1 ","71 ","1.8 ","230.0 ","5.6 ","230.0 ","0.0 ","0.0 ","1.0 ","0.89 ","15.0 "
"9","1011.5 ","1013.7 ","27.0 ","18.2 ","59 ","0.7 ","110.0 ","2.5 ","230.0 ","0.0 ","0.0 ","1.0 ","1.58 ","15.0 "
"10","1011.0 ","1013.2 ","28.4 ","16.7 ","49 ","3.2 ","100.0 ","4.8 ","120.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"11","1010.0 ","1012.2 ","29.4 ","17.3 ","48 ","1.9 ","120.0 ","5.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1009.3 ","1011.5 ","29.3 ","18.5 ","52 ","4.4 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1008.3 ","1010.5 ","29.1 ","19.3 ","56 ","3.1 ","60.0 ","8.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1007.4 ","1009.6 ","29.8 ","18.7 ","51 ","5.0 ","80.0 ","6.2 ","80.0 ","0.0 ","0.0 ","1.0 ","2.30 ","15.0 "
"15","1007.7 ","1009.9 ","28.2 ","21.2 ","66 ","6.0 ","50.0 ","10.1 ","50.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"16","1007.7 ","1009.9 ","27.2 ","20.4 ","66 ","5.0 ","50.0 ","10.8 ","40.0 ","0.0 ","0.0 ","0.8 ","0.95 "," "
"17","1008.1 ","1010.3 ","26.4 ","20.4 ","70 ","6.2 ","40.0 ","11.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"18","1008.3 ","1010.5 ","26.4 ","20.0 ","68 ","4.6 ","30.0 ","8.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.6 ","1010.8 ","26.2 ","20.3 ","70 ","4.2 ","30.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","25.9 ","20.0 ","70 ","3.3 ","20.0 ","6.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.0 ","1011.2 ","25.5 ","19.7 ","70 ","1.5 ","350.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.5 ","1010.7 ","24.6 ","19.9 ","75 ","1.1 ","260.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.9 ","1011.1 ","23.9 ","19.5 ","76 ","2.3 ","260.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.5 ","1010.7 ","23.3 ","19.6 ","80 ","4.5 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
