"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.1 ","1017.5 ","23.6 ","17.1 ","67 ","1.4 ","350.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1017.1 ","23.3 ","17.1 ","68 ","1.4 ","360.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1016.2 ","1016.6 ","23.0 ","16.9 ","69 ","2.0 ","350.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1016.7 ","22.8 ","17.4 ","72 ","1.4 ","350.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1016.6 ","22.7 ","17.6 ","73 ","0.6 ","350.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1016.9 ","1017.3 ","21.9 ","17.1 ","74 ","2.1 ","350.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","22.4 ","17.3 ","73 ","1.6 ","30.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.6 ","1019.0 ","23.1 ","17.7 ","72 ","2.0 ","350.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.5 ","0.35 ","4.0 "
"9","1019.3 ","1019.7 ","24.3 ","18.1 ","68 ","2.2 ","320.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.7 ","1.00 ","4.0 "
"10","1019.2 ","1019.6 ","25.5 ","19.1 ","68 ","2.1 ","300.0 ","4.6 ","320.0 ","0.0 ","0.0 ","0.6 ","1.61 "," "
"11","1018.7 ","1019.1 ","26.2 ","18.8 ","64 ","1.9 ","320.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.1 ","1.39 ","6.0 "
"12","1017.8 ","1018.2 ","28.0 ","19.7 ","61 ","2.3 ","310.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.5 ","2.00 "," "
"13","1016.8 ","1017.2 ","27.8 ","20.7 ","65 ","2.9 ","300.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.9 ","2.30 "," "
"14","1016.3 ","1016.7 ","25.9 ","19.5 ","68 ","5.2 ","310.0 ","7.9 ","310.0 ","0.0 ","0.0 ","0.3 ","1.53 ","6.0 "
"15","1016.1 ","1016.5 ","25.9 ","18.5 ","64 ","4.1 ","340.0 ","7.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"16","1016.2 ","1016.6 ","26.4 ","18.3 ","61 ","2.9 ","350.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1016.4 ","1016.8 ","25.8 ","17.8 ","61 ","2.3 ","10.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.06 ","9.0 "
"18","1016.6 ","1017.0 ","25.6 ","17.6 ","61 ","2.2 ","20.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.3 ","1017.7 ","25.4 ","17.7 ","62 ","1.4 ","30.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.6 ","1018.0 ","25.1 ","17.5 ","63 ","1.1 ","340.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1017.9 ","1018.3 ","24.7 ","18.4 ","68 ","1.6 ","330.0 ","3.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1017.8 ","1018.2 ","24.5 ","18.5 ","69 ","1.5 ","340.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.0 ","1018.4 ","24.1 ","18.6 ","71 ","1.8 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1017.4 ","1017.8 ","23.3 ","18.3 ","74 ","1.6 ","350.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
