"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1013.2 ","17.9 ","15.5 ","86 ","0.6 ","50.0 ","1.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.0 ","1012.8 ","18.2 ","15.4 ","84 ","0.8 ","40.0 ","1.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1011.7 ","1012.5 ","18.0 ","15.5 ","85 ","0.4 ","10.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.4 ","1012.2 ","17.9 ","15.3 ","85 ","1.0 ","120.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.1 ","1011.9 ","17.9 ","15.2 ","84 ","1.1 ","120.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1012.1 ","1012.9 ","17.9 ","15.2 ","84 ","0.9 ","90.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.8 ","1013.6 ","18.3 ","15.6 ","84 ","1.5 ","80.0 ","2.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"8","1013.1 ","1013.9 ","19.4 ","16.3 ","82 ","0.8 ","110.0 ","2.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"9","1013.9 ","1014.7 ","19.4 ","16.1 ","81 ","0.7 ","190.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"10","1014.1 ","1014.9 ","20.0 ","16.2 ","79 ","0.9 ","190.0 ","2.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"11","1013.3 ","1014.1 ","20.4 ","16.2 ","77 ","2.1 ","100.0 ","3.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.55 ","10.0 "
"12","1013.2 ","1014.0 ","21.2 ","16.7 ","76 ","2.0 ","60.0 ","5.1 ","50.0 ","0.0 ","0.0 ","0.0 ","1.49 "," "
"13","1012.9 ","1013.7 ","20.4 ","16.4 ","78 ","1.4 ","90.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"14","1012.7 ","1013.5 ","19.4 ","15.9 ","80 ","3.8 ","70.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"15","1012.3 ","1013.1 ","19.5 ","16.1 ","81 ","1.6 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"16","1012.6 ","1013.4 ","19.4 ","16.3 ","82 ","2.3 ","70.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"17","1012.4 ","1013.2 ","19.2 ","15.9 ","81 ","3.0 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.37 ","8.0 "
"18","1012.4 ","1013.2 ","19.0 ","15.7 ","81 ","3.8 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1012.7 ","18.7 ","15.7 ","83 ","3.6 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.2 ","1013.0 ","18.9 ","15.8 ","82 ","3.5 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1012.5 ","1013.3 ","18.9 ","15.7 ","82 ","4.0 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.9 ","1013.7 ","18.8 ","16.0 ","84 ","2.6 ","90.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1014.2 ","19.1 ","16.1 ","83 ","2.8 ","80.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.4 ","1015.2 ","19.3 ","16.4 ","83 ","0.9 ","170.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
