"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.2 ","1021.5 ","14.6 ","10.4 ","76 ","1.7 ","260.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.5 ","1020.8 ","14.6 ","10.6 ","77 ","1.7 ","290.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.1 ","1020.4 ","14.3 ","10.7 ","79 ","1.5 ","250.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.2 ","1020.5 ","14.5 ","10.5 ","77 ","2.0 ","280.0 ","3.4 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1020.5 ","14.6 ","10.6 ","77 ","1.7 ","280.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.7 ","1021.0 ","14.6 ","10.5 ","76 ","2.3 ","260.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.2 ","1021.5 ","14.7 ","10.6 ","76 ","2.2 ","260.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.6 ","1021.9 ","15.3 ","10.7 ","74 ","1.9 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.08 ","18.0 "
"9","1019.9 ","1022.2 ","16.7 ","11.4 ","71 ","1.3 ","260.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.57 ","18.0 "
"10","1019.9 ","1022.2 ","18.5 ","11.6 ","64 ","1.3 ","320.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"11","1019.1 ","1021.4 ","19.8 ","12.1 ","61 ","2.7 ","30.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","1.96 ","18.0 "
"12","1018.1 ","1020.4 ","20.8 ","12.8 ","60 ","4.8 ","30.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.7 ","4.00 "," "
"13","1017.2 ","1019.5 ","21.0 ","13.2 ","61 ","4.4 ","50.0 ","7.8 ","50.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"14","1016.6 ","1018.9 ","19.7 ","13.1 ","66 ","5.1 ","40.0 ","9.3 ","50.0 ","0.0 ","0.0 ","0.5 ","1.59 ","15.0 "
"15","1016.4 ","1018.7 ","19.1 ","12.8 ","67 ","4.3 ","40.0 ","8.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"16","1016.6 ","1018.9 ","18.8 ","12.6 ","67 ","4.5 ","30.0 ","8.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.0 ","1019.3 ","18.9 ","12.5 ","66 ","4.2 ","30.0 ","8.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.4 ","1019.7 ","18.9 ","12.8 ","68 ","4.2 ","30.0 ","6.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.2 ","1020.5 ","18.6 ","12.7 ","69 ","2.2 ","360.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1020.8 ","18.5 ","12.8 ","69 ","1.4 ","10.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.8 ","1021.1 ","18.5 ","13.2 ","71 ","3.2 ","30.0 ","8.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.7 ","1021.0 ","18.5 ","12.8 ","69 ","4.2 ","30.0 ","8.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.6 ","1020.9 ","18.4 ","13.1 ","71 ","3.3 ","40.0 ","7.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.5 ","1020.8 ","18.5 ","12.7 ","69 ","4.0 ","30.0 ","6.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
