"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.1 ","1006.5 ","27.6 ","23.9 ","80 ","1.1 ","80.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.4 ","1005.8 ","27.4 ","23.6 ","80 ","0.8 ","90.0 ","2.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.9 ","1005.3 ","27.3 ","23.4 ","79 ","0.0 ","0.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1005.4 ","27.1 ","23.3 ","80 ","1.4 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1005.4 ","27.0 ","22.7 ","77 ","0.3 ","90.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.5 ","1005.9 ","27.2 ","22.8 ","77 ","0.8 ","80.0 ","2.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.8 ","1006.1 ","28.7 ","23.9 ","75 ","0.0 ","0.0 ","1.6 ","10.0 ","0.0 ","0.0 ","0.5 ","0.33 "," "
"8","1005.8 ","1006.1 ","29.9 ","24.7 ","74 ","0.2 ","0.0 ","1.9 ","330.0 ","0.0 ","0.0 ","0.4 ","0.69 ","6.0 "
"9","1005.9 ","1006.2 ","29.5 ","24.3 ","74 ","1.4 ","280.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.1 ","0.76 ","8.0 "
"10","1006.2 ","1006.5 ","29.6 ","23.4 ","69 ","0.9 ","290.0 ","2.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1006.3 ","1006.6 ","30.2 ","23.9 ","69 ","1.6 ","290.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.78 ","6.0 "
"12","1005.7 ","1006.0 ","29.1 ","23.6 ","72 ","3.0 ","310.0 ","5.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"13","1004.6 ","1004.9 ","29.4 ","24.0 ","73 ","1.8 ","330.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"14","1003.6 ","1003.9 ","30.2 ","25.2 ","75 ","2.6 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"15","1003.3 ","1003.6 ","31.1 ","24.7 ","69 ","2.3 ","10.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"16","1003.5 ","1003.8 ","30.4 ","24.5 ","71 ","2.2 ","60.0 ","5.5 ","30.0 ","T ","0.2 ","0.0 ","0.63 "," "
"17","1004.0 ","1004.3 ","28.7 ","24.9 ","80 ","2.4 ","150.0 ","4.6 ","150.0 ","0.5 ","1.0 ","0.0 ","0.31 ","6.0 "
"18","1005.4 ","1005.8 ","28.0 ","22.5 ","72 ","2.6 ","150.0 ","5.2 ","120.0 ","1.0 ","1.0 ","0.0 ","0.02 "," "
"19","1005.1 ","1005.5 ","26.8 ","23.1 ","80 ","0.1 ","0.0 ","5.7 ","150.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1005.7 ","1006.1 ","26.7 ","23.4 ","82 ","2.3 ","60.0 ","5.8 ","60.0 ","T ","0.3 "," ","0.00 ","10.0 "
"21","1005.9 ","1006.3 ","26.6 ","22.9 ","80 ","1.6 ","70.0 ","4.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.3 ","1006.7 ","26.3 ","23.5 ","85 ","0.0 ","0.0 ","3.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.4 ","1006.8 ","27.0 ","23.8 ","83 ","0.0 ","0.0 ","1.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.4 ","1006.8 ","27.7 ","24.0 ","80 ","0.4 ","90.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
