"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1007.7 ","28.3 ","22.3 ","70 ","0.5 ","160.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1007.6 ","28.4 ","22.6 ","71 ","0.3 ","310.0 ","6.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.8 ","1007.5 ","28.0 ","22.4 ","72 ","1.6 ","250.0 ","4.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1007.2 ","27.9 ","22.3 ","72 ","1.1 ","200.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1007.3 ","27.1 ","21.5 ","71 ","1.1 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.2 ","1007.9 ","27.5 ","21.8 ","71 ","0.7 ","160.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"7","1007.5 ","1008.2 ","27.9 ","22.0 ","70 ","0.6 ","200.0 ","3.8 ","290.0 ","0.0 ","0.0 ","0.2 ","0.33 "," "
"8","1007.4 ","1008.1 ","29.5 ","22.8 ","67 ","1.0 ","210.0 ","4.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.90 ","12.0 "
"9","1007.3 ","1008.0 ","30.0 ","22.9 ","66 ","2.5 ","240.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.0 ","1.30 ","12.0 "
"10","1007.2 ","1007.9 ","32.2 ","23.6 ","61 ","1.9 ","260.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.2 ","1.99 "," "
"11","1007.0 ","1007.7 ","32.7 ","24.1 ","61 ","2.0 ","270.0 ","8.5 ","290.0 ","0.0 ","0.0 ","0.8 ","3.25 ","10.0 "
"12","1006.5 ","1007.2 ","32.8 ","24.4 ","61 ","2.3 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.5 ","2.57 "," "
"13","1005.6 ","1006.3 ","33.9 ","24.6 ","58 ","2.9 ","290.0 ","9.5 ","320.0 ","0.0 ","0.0 ","0.5 ","2.50 "," "
"14","1004.8 ","1005.5 ","34.2 ","24.6 ","57 ","2.4 ","300.0 ","7.9 ","290.0 ","0.0 ","0.0 ","0.6 ","2.55 ","12.0 "
"15","1004.1 ","1004.8 ","34.3 ","24.7 ","58 ","1.3 ","330.0 ","7.5 ","290.0 ","0.0 ","0.0 ","0.9 ","2.88 "," "
"16","1003.3 ","1004.0 ","33.4 ","24.0 ","58 ","2.2 ","270.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.5 ","1.70 "," "
"17","1003.1 ","1003.8 ","33.1 ","23.5 ","57 ","0.8 ","310.0 ","5.3 ","250.0 ","0.0 ","0.0 ","1.0 ","1.37 ","13.0 "
"18","1003.4 ","1004.1 ","32.5 ","23.5 ","59 ","0.6 ","290.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.6 ","0.45 "," "
"19","1003.6 ","1004.3 ","32.0 ","22.4 ","57 ","0.2 ","0.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1004.5 ","30.8 ","21.9 ","59 ","1.3 ","40.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1004.3 ","1005.0 ","30.6 ","22.7 ","63 ","0.6 ","50.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1005.1 ","1005.8 ","30.5 ","22.5 ","62 ","0.8 ","280.0 ","3.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1006.1 ","29.8 ","22.5 ","65 ","0.1 ","0.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1004.5 ","1005.2 ","28.8 ","22.7 ","70 ","1.2 ","130.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
