"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.0 ","1018.3 ","19.9 ","13.3 ","66 ","2.3 ","360.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.4 ","1017.7 ","19.9 ","13.2 ","65 ","2.4 ","350.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.1 ","1017.4 ","19.9 ","13.2 ","65 ","1.6 ","360.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.1 ","1017.4 ","18.5 ","14.0 ","75 ","1.1 ","280.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1017.7 ","18.6 ","14.0 ","75 ","0.3 ","340.0 ","2.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.7 ","1018.0 ","19.2 ","13.8 ","71 ","1.4 ","300.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1018.5 ","19.2 ","14.1 ","72 ","1.6 ","320.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.9 ","1019.2 ","19.7 ","14.6 ","72 ","1.4 ","250.0 ","3.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.09 ","15.0 "
"9","1017.5 ","1019.8 ","21.2 ","14.4 ","65 ","0.9 ","310.0 ","2.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1017.5 ","1019.8 ","21.4 ","14.9 ","66 ","0.9 ","30.0 ","2.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"11","1017.2 ","1019.5 ","21.6 ","16.1 ","71 ","3.7 ","40.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.77 ","12.0 "
"12","1016.4 ","1018.7 ","21.1 ","16.8 ","76 ","3.8 ","40.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.0 ","1.17 "," "
"13","1015.6 ","1017.9 ","21.2 ","16.7 ","76 ","4.3 ","20.0 ","6.7 ","40.0 ","0.0 ","0.0 ","0.0 ","1.47 "," "
"14","1014.9 ","1017.2 ","21.5 ","16.3 ","72 ","3.5 ","20.0 ","7.0 ","20.0 ","0.0 ","0.0 ","0.0 ","1.50 ","15.0 "
"15","1015.0 ","1017.3 ","21.3 ","16.1 ","72 ","2.0 ","10.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.0 ","1.19 "," "
"16","1015.2 ","1017.5 ","21.3 ","15.8 ","71 ","0.7 ","20.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.41 "," "
"17","1015.9 ","1018.2 ","20.9 ","16.8 ","77 ","2.2 ","10.0 ","4.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.05 ","12.0 "
"18","1016.5 ","1018.8 ","20.5 ","16.8 ","79 ","1.8 ","330.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.9 ","1019.2 ","20.1 ","17.4 ","84 ","1.9 ","40.0 ","3.4 ","30.0 ","T ","0.8 ","0.0 ","0.00 "," "
"20","1017.0 ","1019.3 ","19.4 ","18.0 ","92 ","3.0 ","310.0 ","4.5 ","310.0 ","4.0 ","1.0 "," ","0.00 ","6.0 "
"21","1017.3 ","1019.6 ","19.1 ","18.0 ","93 ","1.5 ","320.0 ","4.1 ","30.0 ","5.5 ","1.0 "," ","0.00 ","6.0 "
"22","1017.1 ","1019.4 ","18.8 ","17.6 ","93 ","2.5 ","340.0 ","4.2 ","340.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","1016.4 ","1018.7 ","18.7 ","17.5 ","93 ","1.6 ","220.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.2 ","1018.5 ","18.2 ","17.0 ","93 ","1.8 ","250.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
