"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1018.7 ","23.6 ","14.9 ","58 ","4.8 ","40.0 ","8.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1018.3 ","23.4 ","15.0 ","59 ","3.8 ","30.0 ","8.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.9 ","1018.1 ","23.1 ","14.8 ","60 ","1.8 ","360.0 ","7.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1018.2 ","23.2 ","15.1 ","60 ","3.4 ","30.0 ","6.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.1 ","1018.3 ","23.3 ","14.2 ","57 ","3.0 ","10.0 ","7.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.7 ","1018.9 ","22.9 ","15.0 ","61 ","2.9 ","270.0 ","5.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.3 ","1019.5 ","22.4 ","16.4 ","69 ","0.4 ","300.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.4 ","1019.6 ","23.6 ","15.4 ","60 ","0.9 ","330.0 ","5.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.21 ","10.0 "
"9","1017.5 ","1019.7 ","24.9 ","16.7 ","60 ","3.5 ","30.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.1 ","0.69 ","10.0 "
"10","1017.3 ","1019.5 ","23.8 ","16.2 ","62 ","5.1 ","40.0 ","9.0 ","40.0 ","0.0 ","0.0 ","0.1 ","0.74 "," "
"11","1016.7 ","1018.9 ","23.8 ","15.8 ","61 ","5.8 ","40.0 ","9.8 ","40.0 ","0.0 ","0.0 ","0.4 ","1.30 ","10.0 "
"12","1016.0 ","1018.2 ","23.7 ","15.6 ","60 ","5.1 ","50.0 ","10.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"13","1015.1 ","1017.3 ","23.5 ","15.9 ","62 ","5.3 ","40.0 ","9.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"14","1014.9 ","1017.1 ","23.3 ","15.2 ","60 ","4.9 ","40.0 ","9.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"15","1014.7 ","1016.9 ","23.2 ","15.6 ","62 ","4.6 ","30.0 ","8.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1015.1 ","1017.3 ","23.1 ","15.8 ","63 ","4.0 ","40.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1015.5 ","1017.7 ","22.2 ","16.4 ","70 ","2.9 ","300.0 ","8.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.1 ","1018.3 ","22.2 ","16.4 ","70 ","2.3 ","300.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.5 ","1018.7 ","22.2 ","16.3 ","69 ","0.9 ","320.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1019.5 ","22.0 ","16.4 ","71 ","2.5 ","290.0 ","4.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.5 ","1019.8 ","22.1 ","16.1 ","69 ","1.5 ","270.0 ","3.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.8 ","1020.1 ","21.6 ","17.0 ","75 ","1.8 ","230.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.8 ","1020.1 ","21.9 ","16.6 ","72 ","0.6 ","250.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.5 ","1019.8 ","22.1 ","16.5 ","71 ","0.5 ","250.0 ","2.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
