"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.0 ","1019.3 ","17.2 ","15.8 ","91 ","1.8 ","270.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1018.8 ","17.1 ","15.4 ","90 ","2.0 ","270.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.9 ","1018.2 ","17.1 ","15.5 ","90 ","1.5 ","300.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.1 ","1018.4 ","17.2 ","15.6 ","90 ","2.7 ","300.0 ","3.9 ","290.0 ","0.5 ","0.3 "," ","0.00 "," "
"5","1016.7 ","1019.0 ","16.9 ","15.3 ","90 ","0.7 ","320.0 ","3.9 ","330.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1017.9 ","1020.2 ","16.9 ","15.8 ","93 ","2.9 ","340.0 ","5.3 ","350.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"7","1017.8 ","1020.1 ","16.9 ","15.6 ","92 ","2.2 ","340.0 ","5.1 ","350.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"8","1019.0 ","1021.3 ","17.3 ","15.9 ","91 ","1.4 ","10.0 ","4.4 ","360.0 ","2.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1019.6 ","1021.9 ","17.5 ","16.2 ","92 ","2.4 ","350.0 ","5.9 ","360.0 ","1.0 ","1.0 ","0.0 ","0.13 ","8.0 "
"10","1019.1 ","1021.4 ","17.8 ","16.4 ","92 ","2.2 ","360.0 ","4.7 ","350.0 ","T ","0.8 ","0.0 ","0.36 "," "
"11","1018.9 ","1021.2 ","17.6 ","15.9 ","90 ","1.6 ","340.0 ","3.7 ","10.0 ","1.5 ","0.8 ","0.0 ","0.05 ","8.0 "
"12","1018.4 ","1020.7 ","17.7 ","16.0 ","90 ","2.5 ","340.0 ","3.7 ","340.0 ","T ","1.0 ","0.0 ","0.00 "," "
"13","1017.6 ","1019.9 ","17.7 ","16.3 ","92 ","2.2 ","330.0 ","3.7 ","340.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"14","1017.1 ","1019.4 ","17.6 ","16.3 ","92 ","3.2 ","10.0 ","5.5 ","20.0 ","1.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"15","1016.9 ","1019.2 ","17.4 ","14.9 ","85 ","6.0 ","30.0 ","10.4 ","50.0 ","0.5 ","0.9 ","0.0 ","0.00 "," "
"16","1017.2 ","1019.5 ","17.1 ","14.2 ","83 ","6.2 ","30.0 ","10.8 ","10.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"17","1017.7 ","1020.0 ","16.9 ","14.8 ","87 ","3.3 ","10.0 ","9.5 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1018.3 ","1020.6 ","16.9 ","14.7 ","87 ","2.9 ","360.0 ","6.5 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1018.7 ","1021.0 ","16.6 ","15.1 ","91 ","2.1 ","360.0 ","4.8 ","360.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"20","1019.5 ","1021.8 ","16.5 ","14.6 ","89 ","3.1 ","360.0 ","8.0 ","20.0 ","2.0 ","1.0 "," ","0.00 ","8.0 "
"21","1019.5 ","1021.8 ","15.9 ","14.3 ","90 ","4.1 ","340.0 ","6.5 ","350.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1019.4 ","1021.7 ","16.4 ","14.9 ","91 ","3.0 ","290.0 ","4.8 ","350.0 ","T ","0.8 "," ","0.00 "," "
"23","1019.2 ","1021.5 ","16.1 ","14.8 ","92 ","2.6 ","250.0 ","3.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.7 ","1021.0 ","16.3 ","14.8 ","91 ","1.1 ","280.0 ","3.4 ","260.0 ","0.5 ","0.8 "," ","0.00 "," "
