"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1010.6 ","28.5 ","24.6 ","79 ","1.3 ","250.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.6 ","28.3 ","24.3 ","79 ","1.1 ","260.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1009.9 ","1010.3 ","28.2 ","24.1 ","78 ","0.2 ","0.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.3 ","27.8 ","24.5 ","82 ","0.9 ","60.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1010.3 ","27.6 ","24.2 ","82 ","0.8 ","80.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1010.3 ","1010.7 ","27.5 ","24.1 ","82 ","0.9 ","70.0 ","3.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1011.3 ","28.0 ","24.2 ","80 ","1.4 ","60.0 ","2.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.2 ","1011.6 ","28.7 ","24.4 ","78 ","1.2 ","30.0 ","2.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.50 ","5.0 "
"9","1011.3 ","1011.7 ","29.9 ","24.1 ","71 ","0.8 ","320.0 ","2.7 ","290.0 ","0.0 ","0.0 ","0.2 ","1.10 ","5.0 "
"10","1011.2 ","1011.5 ","30.5 ","24.6 ","71 ","1.5 ","270.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.8 ","1.79 "," "
"11","1010.9 ","1011.2 ","31.0 ","24.9 ","70 ","2.0 ","250.0 ","4.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.63 ","8.0 "
"12","1010.3 ","1010.6 ","30.7 ","24.9 ","71 ","2.0 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"13","1009.6 ","1009.9 ","30.8 ","25.9 ","75 ","2.3 ","270.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.8 ","2.78 "," "
"14","1008.9 ","1009.2 ","30.9 ","25.0 ","71 ","2.2 ","250.0 ","5.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.56 ","8.0 "
"15","1008.7 ","1009.0 ","30.5 ","25.5 ","75 ","2.8 ","270.0 ","5.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"16","1008.9 ","1009.2 ","29.7 ","24.7 ","75 ","2.0 ","250.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.2 ","0.91 "," "
"17","1009.4 ","1009.8 ","29.3 ","24.1 ","74 ","1.9 ","190.0 ","3.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.31 ","5.0 "
"18","1009.6 ","1010.0 ","28.9 ","24.2 ","76 ","1.2 ","250.0 ","3.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.9 ","1010.3 ","28.9 ","24.2 ","76 ","1.5 ","280.0 ","2.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","28.9 ","24.2 ","76 ","1.7 ","290.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.8 ","1011.2 ","29.0 ","24.2 ","75 ","1.0 ","330.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1011.0 ","1011.4 ","28.9 ","24.1 ","75 ","1.1 ","300.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1011.3 ","28.9 ","24.5 ","77 ","1.3 ","300.0 ","2.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1010.4 ","1010.8 ","28.8 ","24.5 ","78 ","2.0 ","310.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
