"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1008.3 ","29.0 ","24.6 ","77 ","2.1 ","330.0 ","5.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.9 ","1008.3 ","28.2 ","24.4 ","80 ","0.0 ","0.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1007.1 ","1007.5 ","28.1 ","23.7 ","77 ","0.6 ","40.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.0 ","1007.4 ","27.0 ","23.5 ","81 ","1.4 ","50.0 ","3.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.9 ","1007.3 ","27.6 ","23.4 ","78 ","2.5 ","30.0 ","5.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1007.0 ","1007.4 ","27.7 ","23.6 ","78 ","0.9 ","30.0 ","4.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1007.5 ","28.2 ","23.5 ","76 ","1.6 ","10.0 ","4.4 ","20.0 ","0.0 ","0.0 ","0.2 ","0.20 "," "
"8","1007.4 ","1007.7 ","29.5 ","23.3 ","69 ","3.3 ","340.0 ","5.7 ","340.0 ","0.0 ","0.0 ","1.0 ","0.93 ","5.0 "
"9","1007.6 ","1007.9 ","31.3 ","23.7 ","64 ","2.4 ","350.0 ","6.0 ","340.0 ","0.0 ","0.0 ","1.0 ","1.52 ","5.0 "
"10","1007.6 ","1007.9 ","31.4 ","23.1 ","61 ","1.2 ","360.0 ","5.9 ","20.0 ","0.0 ","0.0 ","0.9 ","1.92 "," "
"11","1007.0 ","1007.3 ","31.2 ","24.8 ","69 ","2.6 ","300.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.1 ","0.86 ","5.0 "
"12","1006.3 ","1006.6 ","31.6 ","25.6 ","71 ","3.5 ","300.0 ","7.6 ","280.0 ","0.0 ","0.0 ","0.9 ","2.60 "," "
"13","1005.5 ","1005.8 ","32.6 ","25.7 ","67 ","3.3 ","300.0 ","8.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"14","1004.5 ","1004.8 ","32.6 ","25.7 ","67 ","3.3 ","300.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.45 ","5.0 "
"15","1004.1 ","1004.4 ","32.3 ","26.0 ","69 ","4.1 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","0.9 ","2.10 "," "
"16","1003.8 ","1004.1 ","30.5 ","23.4 ","66 ","2.2 ","90.0 ","8.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","1004.6 ","1005.0 ","25.5 ","22.3 ","83 ","1.3 ","140.0 ","10.7 ","20.0 ","33.0 ","0.9 ","0.0 ","0.30 ","8.0 "
"18","1005.0 ","1005.4 ","26.3 ","22.8 ","81 ","1.5 ","200.0 ","5.7 ","130.0 ","T ","0.1 ","0.0 ","0.42 "," "
"19","1005.7 ","1006.1 ","26.8 ","23.2 ","81 ","0.0 ","0.0 ","1.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.4 ","1006.8 ","26.8 ","23.6 ","83 ","1.4 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1007.1 ","1007.5 ","27.0 ","23.2 ","80 ","1.2 ","50.0 ","4.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1007.0 ","1007.4 ","27.1 ","23.1 ","79 ","0.6 ","60.0 ","3.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.9 ","1007.3 ","27.1 ","22.8 ","77 ","1.0 ","60.0 ","2.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.7 ","1007.1 ","27.1 ","23.2 ","79 ","0.3 ","80.0 ","2.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
