"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1011.0 ","25.9 ","21.2 ","75 ","2.9 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.4 ","1010.6 ","25.6 ","21.1 ","76 ","3.6 ","250.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.9 ","1010.1 ","25.2 ","20.7 ","76 ","3.8 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1009.9 ","25.0 ","20.4 ","76 ","3.1 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1010.1 ","24.6 ","20.4 ","77 ","3.4 ","240.0 ","5.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.1 ","1010.3 ","24.4 ","20.3 ","78 ","3.3 ","240.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.2 ","0.22 "," "
"7","1008.3 ","1010.5 ","25.7 ","21.0 ","75 ","2.8 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 ","1.0 ","0.41 "," "
"8","1008.7 ","1010.9 ","27.6 ","21.3 ","69 ","3.0 ","230.0 ","5.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.12 ","20.0 "
"9","1008.3 ","1010.5 ","29.4 ","21.3 ","62 ","2.2 ","220.0 ","5.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.88 ","20.0 "
"10","1007.9 ","1010.1 ","30.3 ","23.3 ","66 ","2.1 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1007.7 ","1009.9 ","31.0 ","24.5 ","68 ","2.8 ","140.0 ","4.4 ","150.0 ","0.0 ","0.0 ","1.0 ","2.95 ","20.0 "
"12","1007.2 ","1009.4 ","31.6 ","24.6 ","67 ","3.9 ","140.0 ","5.2 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.8 ","1009.0 ","31.7 ","24.4 ","65 ","3.7 ","140.0 ","6.0 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1006.1 ","1008.3 ","31.3 ","24.2 ","66 ","3.0 ","140.0 ","5.1 ","140.0 ","0.0 ","0.0 ","1.0 ","2.73 ","20.0 "
"15","1006.0 ","1008.2 ","31.0 ","24.0 ","66 ","3.1 ","140.0 ","4.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"16","1006.1 ","1008.3 ","29.9 ","23.2 ","67 ","2.4 ","130.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.6 ","1.17 "," "
"17","1006.5 ","1008.7 ","29.2 ","23.0 ","69 ","1.6 ","150.0 ","3.6 ","140.0 ","0.0 ","0.0 ","0.8 ","0.80 ","20.0 "
"18","1006.9 ","1009.1 ","28.6 ","23.0 ","72 ","1.3 ","150.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.5 ","1009.7 ","28.5 ","23.1 ","73 ","0.8 ","170.0 ","2.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.1 ","1010.3 ","28.5 ","23.0 ","72 ","0.6 ","190.0 ","1.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1008.7 ","1010.9 ","27.7 ","23.3 ","77 ","1.4 ","230.0 ","2.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1008.7 ","1010.9 ","27.3 ","22.4 ","75 ","2.7 ","240.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.6 ","1010.8 ","26.8 ","22.5 ","77 ","2.8 ","240.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.8 ","1010.0 ","26.9 ","22.1 ","75 ","2.0 ","250.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
