"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.9 ","1013.8 ","24.6 ","20.9 ","80 ","0.5 ","200.0 ","3.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.2 ","1014.1 ","24.8 ","21.0 ","79 ","1.4 ","220.0 ","4.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.3 ","1014.2 ","24.6 ","21.1 ","81 ","1.2 ","180.0 ","3.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.6 ","1014.5 ","24.5 ","21.2 ","82 ","1.3 ","180.0 ","4.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.8 ","1014.7 ","24.3 ","21.2 ","83 ","2.3 ","160.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.7 ","1014.6 ","23.8 ","20.7 ","83 ","1.2 ","160.0 ","3.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.5 ","1014.4 ","24.3 ","21.0 ","82 ","1.8 ","190.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.4 ","0.19 "," "
"8","1004.8 ","1014.7 ","25.5 ","21.7 ","80 ","1.6 ","230.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.7 ","0.88 ","10.0 "
"9","1004.9 ","1014.7 ","28.0 ","21.0 ","66 ","1.4 ","170.0 ","4.1 ","230.0 ","0.0 ","0.0 ","0.9 ","1.59 ","10.0 "
"10","1004.3 ","1014.0 ","29.9 ","20.5 ","57 ","1.9 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"11","1003.6 ","1013.2 ","32.2 ","20.4 ","50 ","1.7 ","190.0 ","6.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.77 ","10.0 "
"12","1003.0 ","1012.6 ","32.5 ","20.4 ","49 ","2.7 ","210.0 ","8.0 ","220.0 ","0.0 ","0.0 ","0.9 ","2.84 "," "
"13","1002.3 ","1011.9 ","32.3 ","21.9 ","54 ","2.3 ","240.0 ","7.8 ","250.0 ","0.0 ","0.0 ","0.9 ","2.97 "," "
"14","1001.5 ","1011.1 ","31.4 ","21.0 ","54 ","2.6 ","230.0 ","7.3 ","240.0 ","0.0 ","0.0 ","0.8 ","2.50 ","12.0 "
"15","1001.2 ","1010.9 ","30.2 ","21.2 ","59 ","3.0 ","230.0 ","8.0 ","250.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"16","1001.7 ","1011.4 ","28.0 ","21.5 ","68 ","2.9 ","230.0 ","8.1 ","230.0 ","0.0 ","0.0 ","0.8 ","1.31 "," "
"17","1001.6 ","1011.4 ","27.0 ","21.1 ","70 ","2.0 ","230.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.7 ","0.69 ","12.0 "
"18","1001.8 ","1011.6 ","26.2 ","21.0 ","73 ","1.9 ","230.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1002.0 ","1011.8 ","26.0 ","21.4 ","76 ","2.0 ","200.0 ","4.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1012.0 ","25.3 ","21.5 ","80 ","1.9 ","200.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.8 ","1012.7 ","25.0 ","21.6 ","81 ","1.8 ","230.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.0 ","1012.9 ","24.8 ","21.4 ","81 ","1.7 ","210.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.7 ","1012.6 ","24.8 ","21.5 ","82 ","2.2 ","170.0 ","4.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.9 ","1011.7 ","25.0 ","21.5 ","81 ","1.6 ","180.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
