"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1010.7 ","26.2 ","24.5 ","90 ","0.8 ","80.0 ","3.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1010.2 ","26.5 ","24.4 ","88 ","0.4 ","60.0 ","2.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.5 ","1009.9 ","27.2 ","24.6 ","86 ","0.4 ","90.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.3 ","1009.7 ","26.8 ","23.8 ","84 ","2.0 ","80.0 ","3.3 ","40.0 ","T ","0.1 "," ","0.00 "," "
"5","1009.4 ","1009.8 ","27.4 ","24.3 ","83 ","1.3 ","50.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.0 ","1010.4 ","27.6 ","24.5 ","83 ","0.6 ","60.0 ","2.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.7 ","28.0 ","24.8 ","83 ","0.8 ","40.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1010.3 ","1010.7 ","27.7 ","24.1 ","81 ","2.8 ","30.0 ","5.0 ","20.0 ","0.5 ","0.1 ","0.0 ","0.41 ","10.0 "
"9","1010.7 ","1011.1 ","29.0 ","26.1 ","84 ","0.2 ","0.0 ","5.3 ","40.0 ","2.0 ","0.2 ","0.0 ","0.51 ","10.0 "
"10","1010.7 ","1011.1 ","28.7 ","25.9 ","85 ","0.1 ","0.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"11","1010.7 ","1011.0 ","30.4 ","25.6 ","76 ","0.9 ","140.0 ","3.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.79 ","10.0 "
"12","1010.2 ","1010.5 ","31.7 ","26.1 ","72 ","2.0 ","150.0 ","5.7 ","160.0 ","0.0 ","0.0 ","0.1 ","1.90 "," "
"13","1010.2 ","1010.5 ","31.4 ","26.6 ","76 ","2.8 ","170.0 ","5.3 ","130.0 ","0.0 ","0.0 ","0.0 ","1.57 "," "
"14","1010.0 ","1010.3 ","30.8 ","26.2 ","77 ","3.2 ","170.0 ","6.6 ","190.0 ","0.0 ","0.0 ","0.0 ","1.30 ","10.0 "
"15","1009.9 ","1010.2 ","30.5 ","26.1 ","77 ","2.2 ","190.0 ","5.9 ","200.0 ","0.0 ","0.0 ","0.0 ","1.01 "," "
"16","1009.9 ","1010.3 ","26.8 ","23.7 ","83 ","5.1 ","260.0 ","11.0 ","280.0 ","7.5 ","0.3 ","0.0 ","0.43 "," "
"17","1010.2 ","1010.6 ","27.9 ","25.3 ","86 ","2.0 ","240.0 ","9.7 ","240.0 ","2.0 ","1.0 ","0.0 ","0.48 ","10.0 "
"18","1009.9 ","1010.3 ","27.3 ","25.0 ","87 ","1.8 ","20.0 ","5.2 ","280.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1009.8 ","1010.2 ","26.0 ","24.1 ","89 ","2.6 ","50.0 ","7.0 ","50.0 ","T ","0.7 ","0.0 ","0.00 "," "
"20","1010.2 ","1010.6 ","26.3 ","23.8 ","86 ","1.7 ","50.0 ","5.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.5 ","1010.9 ","26.5 ","23.6 ","84 ","1.8 ","60.0 ","4.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.7 ","1011.1 ","26.9 ","23.4 ","81 ","0.9 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","26.8 ","23.4 ","82 ","1.1 ","50.0 ","4.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.6 ","1011.0 ","27.0 ","23.1 ","79 ","0.3 ","70.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
