"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.3 ","1016.1 ","19.2 ","15.6 ","80 ","2.5 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1015.6 ","19.2 ","15.7 ","80 ","3.5 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.6 ","1015.4 ","18.9 ","15.5 ","81 ","3.5 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.4 ","1015.2 ","18.6 ","15.7 ","83 ","2.0 ","90.0 ","7.0 ","70.0 ","0.5 ","0.7 "," ","0.00 "," "
"5","1014.4 ","1015.2 ","18.6 ","15.7 ","83 ","1.6 ","90.0 ","7.0 ","80.0 ","0.5 ","1.0 "," ","0.00 ","9.0 "
"6","1014.6 ","1015.4 ","18.8 ","15.9 ","83 ","2.4 ","120.0 ","6.6 ","80.0 ","T ","0.3 ","0.0 ","0.00 "," "
"7","1014.7 ","1015.5 ","19.0 ","16.0 ","83 ","2.2 ","120.0 ","6.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.4 ","1015.2 ","19.2 ","16.2 ","83 ","3.9 ","90.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1014.9 ","1015.7 ","21.9 ","18.2 ","80 ","1.5 ","70.0 ","7.8 ","100.0 ","0.0 ","0.0 ","0.6 ","1.06 ","18.0 "
"10","1015.1 ","1015.9 ","22.6 ","17.6 ","73 ","3.7 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.8 ","1.65 "," "
"11","1014.9 ","1015.7 ","22.1 ","17.3 ","74 ","2.0 ","70.0 ","6.5 ","50.0 ","0.0 ","0.0 ","0.5 ","1.22 ","15.0 "
"12","1014.6 ","1015.4 ","23.3 ","18.0 ","72 ","3.4 ","80.0 ","7.1 ","90.0 ","0.0 ","0.0 ","0.2 ","0.92 "," "
"13","1013.9 ","1014.7 ","21.4 ","16.9 ","76 ","4.2 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.1 ","0.89 "," "
"14","1013.4 ","1014.2 ","22.1 ","17.2 ","74 ","3.6 ","80.0 ","7.6 ","90.0 ","0.0 ","0.0 ","0.0 ","1.02 ","15.0 "
"15","1013.4 ","1014.2 ","21.9 ","16.5 ","71 ","3.9 ","80.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.2 ","0.93 "," "
"16","1013.9 ","1014.7 ","21.3 ","16.3 ","73 ","4.0 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"17","1014.8 ","1015.6 ","20.1 ","15.8 ","76 ","1.8 ","300.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","14.0 "
"18","1015.7 ","1016.5 ","20.1 ","15.1 ","73 ","2.0 ","50.0 ","8.6 ","50.0 ","T ","0.8 ","0.0 ","0.00 "," "
"19","1016.4 ","1017.2 ","20.3 ","14.5 ","69 ","3.6 ","40.0 ","8.1 ","40.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1017.0 ","1017.8 ","19.2 ","13.6 ","70 ","3.7 ","40.0 ","9.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1017.6 ","1018.4 ","18.2 ","12.9 ","71 ","3.2 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1018.4 ","1019.2 ","17.7 ","12.8 ","73 ","2.7 ","100.0 ","9.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.0 ","1019.8 ","17.2 ","12.3 ","73 ","3.3 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1019.5 ","1020.3 ","16.7 ","12.0 ","74 ","3.2 ","90.0 ","10.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
