"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1010.2 ","26.0 ","22.4 ","81 ","1.1 ","160.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.3 ","1010.0 ","25.6 ","22.3 ","82 ","1.3 ","150.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.3 ","1010.0 ","25.8 ","22.4 ","82 ","1.0 ","190.0 ","2.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1009.9 ","25.6 ","22.2 ","82 ","0.7 ","150.0 ","2.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1010.2 ","25.7 ","22.1 ","81 ","1.3 ","190.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.2 ","1010.9 ","26.1 ","22.2 ","79 ","1.5 ","160.0 ","3.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"7","1010.6 ","1011.3 ","27.1 ","23.2 ","79 ","0.4 ","90.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.5 ","0.76 "," "
"8","1010.7 ","1011.4 ","29.0 ","24.2 ","75 ","0.9 ","120.0 ","1.9 ","110.0 ","0.0 ","0.0 ","0.5 ","1.55 ","18.0 "
"9","1010.5 ","1011.2 ","30.6 ","24.4 ","70 ","0.6 ","100.0 ","4.1 ","100.0 ","0.0 ","0.0 ","1.0 ","2.29 ","18.0 "
"10","1010.4 ","1011.1 ","33.0 ","25.1 ","63 ","0.3 ","190.0 ","3.6 ","140.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"11","1010.2 ","1010.9 ","33.9 ","24.5 ","58 ","0.7 ","V ","2.7 ","20.0 ","0.0 ","0.0 ","0.9 ","3.47 ","16.0 "
"12","1010.0 ","1010.7 ","34.4 ","24.7 ","57 ","2.6 ","350.0 ","6.3 ","10.0 ","0.0 ","0.0 ","0.9 ","3.82 "," "
"13","1009.6 ","1010.3 ","34.7 ","25.2 ","58 ","2.6 ","360.0 ","8.8 ","360.0 ","0.0 ","0.0 ","1.0 ","3.77 "," "
"14","1009.2 ","1009.9 ","34.8 ","25.7 ","59 ","2.0 ","20.0 ","7.9 ","30.0 ","0.0 ","0.0 ","0.9 ","3.61 ","13.0 "
"15","1010.6 ","1011.3 ","24.6 ","20.7 ","79 ","2.3 ","350.0 ","15.6 ","280.0 ","22.5 ","0.8 ","0.1 ","0.27 "," "
"16","1010.4 ","1011.1 ","25.3 ","21.4 ","79 ","2.5 ","160.0 ","5.4 ","150.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"17","1009.8 ","1010.5 ","25.8 ","21.9 ","79 ","1.1 ","30.0 ","3.3 ","340.0 ","0.5 ","0.1 ","0.0 ","0.21 ","20.0 "
"18","1010.6 ","1011.3 ","26.1 ","22.2 ","79 ","0.3 ","190.0 ","2.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.5 ","1012.2 ","26.6 ","21.8 ","75 ","1.3 ","200.0 ","2.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.7 ","1012.4 ","26.6 ","21.7 ","75 ","2.0 ","130.0 ","4.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1011.4 ","1012.1 ","26.3 ","21.7 ","76 ","1.5 ","150.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1011.5 ","1012.2 ","26.1 ","21.6 ","76 ","0.1 ","0.0 ","2.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1012.2 ","26.3 ","21.6 ","75 ","1.0 ","220.0 ","1.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1011.3 ","1012.0 ","26.3 ","21.5 ","75 ","1.1 ","150.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
