"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1015.0 ","18.7 ","16.8 ","89 ","4.0 ","240.0 ","5.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.3 ","1014.6 ","18.1 ","15.7 ","86 ","1.6 ","260.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1012.4 ","1014.7 ","17.8 ","15.9 ","89 ","2.8 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.3 ","1014.6 ","17.9 ","14.8 ","82 ","2.8 ","280.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.9 ","1015.2 ","18.0 ","14.8 ","82 ","1.7 ","280.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1013.4 ","1015.7 ","16.9 ","15.2 ","90 ","2.0 ","260.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.2 ","1016.5 ","16.9 ","15.1 ","89 ","2.2 ","270.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"8","1014.5 ","1016.8 ","18.5 ","15.9 ","85 ","3.4 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","0.38 ","20.0 "
"9","1014.5 ","1016.8 ","21.3 ","17.3 ","78 ","2.1 ","250.0 ","4.8 ","230.0 ","0.0 ","0.0 ","1.0 ","1.01 ","20.0 "
"10","1013.9 ","1016.1 ","23.3 ","17.3 ","69 ","1.1 ","220.0 ","3.1 ","230.0 ","0.0 ","0.0 ","1.0 ","1.43 "," "
"11","1013.1 ","1015.3 ","23.9 ","16.0 ","61 ","1.6 ","110.0 ","2.5 ","170.0 ","0.0 ","0.0 ","1.0 ","1.89 ","18.0 "
"12","1012.2 ","1014.4 ","24.8 ","17.5 ","64 ","2.9 ","100.0 ","3.8 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.5 ","1013.7 ","25.6 ","17.4 ","61 ","3.4 ","90.0 ","4.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.2 ","1013.4 ","25.1 ","17.3 ","62 ","3.4 ","90.0 ","4.9 ","100.0 ","0.0 ","0.0 ","1.0 ","1.92 ","15.0 "
"15","1011.4 ","1013.6 ","24.2 ","16.9 ","64 ","2.1 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.8 ","1.50 "," "
"16","1011.9 ","1014.1 ","24.0 ","17.0 ","65 ","0.8 ","90.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.56 "," "
"17","1012.8 ","1015.0 ","22.8 ","18.4 ","76 ","3.8 ","30.0 ","7.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1012.9 ","1015.1 ","22.1 ","18.4 ","80 ","5.3 ","30.0 ","8.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.5 ","1015.7 ","21.9 ","18.6 ","82 ","4.6 ","50.0 ","8.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.7 ","1015.9 ","21.7 ","18.0 ","79 ","5.7 ","50.0 ","9.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.9 ","1016.2 ","21.3 ","18.2 ","82 ","5.1 ","40.0 ","8.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.1 ","1016.4 ","20.8 ","18.2 ","85 ","4.3 ","40.0 ","8.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.2 ","1016.5 ","20.3 ","17.8 ","86 ","3.6 ","30.0 ","8.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.9 ","1016.2 ","19.9 ","18.0 ","89 ","3.9 ","30.0 ","7.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
