"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.5 ","1009.3 ","26.5 ","22.0 ","76 ","1.7 ","190.0 ","4.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.7 ","1008.5 ","26.3 ","22.0 ","77 ","2.1 ","200.0 ","5.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.9 ","1008.7 ","25.8 ","22.0 ","80 ","0.9 ","180.0 ","4.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.8 ","1009.6 ","25.5 ","22.0 ","81 ","0.8 ","230.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1009.7 ","25.0 ","21.4 ","80 ","0.5 ","70.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.1 ","1009.9 ","24.9 ","21.0 ","79 ","0.7 ","90.0 ","2.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.6 ","1009.4 ","26.6 ","21.0 ","71 ","0.7 ","180.0 ","2.5 ","120.0 ","0.0 ","0.0 ","1.0 ","0.49 "," "
"8","999.6 ","1009.3 ","28.0 ","22.2 ","71 ","1.1 ","220.0 ","3.0 ","150.0 ","0.0 ","0.0 ","1.0 ","1.16 ","12.0 "
"9","999.4 ","1009.0 ","30.7 ","22.5 ","62 ","1.1 ","240.0 ","3.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.94 ","12.0 "
"10","999.4 ","1009.0 ","32.6 ","20.9 ","50 ","2.0 ","230.0 ","5.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"11","999.0 ","1008.5 ","33.6 ","22.2 ","51 ","2.0 ","260.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.96 ","15.0 "
"12","998.8 ","1008.3 ","34.1 ","21.8 ","49 ","2.9 ","230.0 ","6.6 ","220.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","998.6 ","1008.1 ","33.3 ","22.7 ","54 ","3.0 ","260.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.5 ","2.32 "," "
"14","998.6 ","1008.2 ","31.8 ","21.7 ","55 ","2.0 ","250.0 ","7.5 ","350.0 ","0.0 ","0.0 ","0.8 ","2.53 ","15.0 "
"15","998.3 ","1007.9 ","31.4 ","23.2 ","62 ","2.8 ","310.0 ","6.4 ","230.0 ","0.0 ","0.0 ","0.6 ","1.77 "," "
"16","998.7 ","1008.4 ","30.0 ","22.6 ","65 ","2.3 ","340.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.6 ","1.34 "," "
"17","999.2 ","1008.9 ","29.0 ","22.3 ","67 ","1.6 ","320.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.1 ","0.46 ","15.0 "
"18","1000.3 ","1010.0 ","28.6 ","22.4 ","69 ","2.0 ","330.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.8 ","1010.5 ","28.0 ","22.3 ","71 ","2.0 ","340.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1011.1 ","27.9 ","22.1 ","71 ","1.2 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1001.6 ","1011.4 ","27.5 ","22.6 ","75 ","0.8 ","320.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1001.9 ","1011.7 ","27.3 ","22.9 ","77 ","0.8 ","290.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1011.7 ","26.9 ","22.7 ","78 ","0.9 ","350.0 ","3.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1001.2 ","1011.0 ","26.9 ","22.6 ","77 ","1.6 ","350.0 ","3.4 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
