"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1013.8 ","23.5 ","18.8 ","75 ","0.0 ","0.0 ","1.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1013.4 ","23.5 ","18.8 ","75 ","0.0 ","0.0 ","0.0 ","0.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.5 ","1012.9 ","23.4 ","18.9 ","76 ","1.3 ","60.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.6 ","1013.0 ","23.2 ","18.8 ","76 ","1.0 ","30.0 ","3.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.8 ","1013.2 ","23.6 ","18.6 ","74 ","0.6 ","30.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1013.6 ","1014.0 ","23.9 ","18.8 ","73 ","0.5 ","10.0 ","2.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.5 ","1013.9 ","23.9 ","18.8 ","73 ","1.9 ","40.0 ","3.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1014.6 ","1015.0 ","25.1 ","19.2 ","70 ","2.2 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.7 ","0.64 ","4.0 "
"9","1014.8 ","1015.2 ","27.7 ","21.0 ","67 ","0.3 ","360.0 ","4.1 ","340.0 ","0.0 ","0.0 ","1.0 ","1.26 ","3.0 "
"10","1014.9 ","1015.3 ","28.2 ","21.4 ","67 ","1.6 ","290.0 ","3.2 ","280.0 ","0.0 ","0.0 ","1.0 ","1.83 "," "
"11","1015.0 ","1015.4 ","28.5 ","21.6 ","66 ","2.5 ","290.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.32 ","4.0 "
"12","1014.3 ","1014.7 ","27.8 ","21.6 ","69 ","2.8 ","280.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.4 ","1.76 "," "
"13","1014.1 ","1014.5 ","28.0 ","22.1 ","70 ","5.3 ","310.0 ","9.9 ","310.0 ","0.0 ","0.0 ","0.9 ","2.55 "," "
"14","1012.9 ","1013.3 ","28.0 ","21.6 ","68 ","4.3 ","320.0 ","7.9 ","320.0 ","0.0 ","0.0 ","0.4 ","1.78 ","8.0 "
"15","1012.5 ","1012.9 ","27.4 ","21.4 ","70 ","3.5 ","330.0 ","8.4 ","320.0 ","0.0 ","0.0 ","0.5 ","1.55 "," "
"16","1012.5 ","1012.9 ","27.6 ","21.5 ","69 ","4.1 ","310.0 ","7.6 ","310.0 ","0.0 ","0.0 ","0.9 ","1.31 "," "
"17","1012.6 ","1013.0 ","25.8 ","20.9 ","74 ","4.5 ","340.0 ","9.8 ","310.0 ","0.0 ","0.0 ","0.2 ","0.47 ","8.0 "
"18","1012.4 ","1012.8 ","26.1 ","20.9 ","73 ","2.2 ","340.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.5 ","1012.9 ","26.1 ","20.4 ","71 ","2.2 ","20.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.7 ","1013.1 ","26.0 ","20.4 ","71 ","0.7 ","10.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.5 ","1013.9 ","25.8 ","21.0 ","75 ","2.9 ","310.0 ","5.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.2 ","1014.6 ","25.1 ","21.2 ","79 ","3.4 ","320.0 ","7.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.3 ","1015.7 ","25.3 ","20.2 ","73 ","2.5 ","360.0 ","7.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.3 ","1015.7 ","25.2 ","20.4 ","75 ","2.0 ","350.0 ","6.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
