"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.2 ","1004.6 ","26.3 ","23.7 ","86 ","0.8 ","140.0 ","5.1 ","90.0 ","0.5 ","0.3 "," ","0.00 "," "
"2","1004.1 ","1004.5 ","26.6 ","24.3 ","87 ","1.6 ","150.0 ","3.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1004.0 ","1004.4 ","27.0 ","24.0 ","84 ","1.4 ","150.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.6 ","1004.0 ","27.2 ","24.2 ","84 ","1.0 ","150.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.7 ","1004.1 ","26.4 ","23.9 ","86 ","0.5 ","30.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1003.7 ","1004.1 ","26.7 ","23.4 ","82 ","1.5 ","60.0 ","2.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.6 ","1003.9 ","27.9 ","24.2 ","80 ","1.7 ","50.0 ","3.7 ","40.0 ","0.0 ","0.0 ","0.3 ","0.56 "," "
"8","1003.2 ","1003.5 ","29.5 ","24.9 ","76 ","1.6 ","60.0 ","3.2 ","80.0 ","0.0 ","0.0 ","0.5 ","1.02 ","15.0 "
"9","1003.8 ","1004.1 ","31.0 ","23.8 ","66 ","2.0 ","180.0 ","3.2 ","100.0 ","0.0 ","0.0 ","0.5 ","1.66 ","15.0 "
"10","1004.0 ","1004.3 ","30.6 ","25.1 ","73 ","4.2 ","180.0 ","6.5 ","190.0 ","0.0 ","0.0 ","1.0 ","2.64 "," "
"11","1003.7 ","1004.0 ","31.1 ","26.7 ","78 ","3.9 ","180.0 ","6.5 ","180.0 ","0.0 ","0.0 ","1.0 ","3.26 ","15.0 "
"12","1003.3 ","1003.6 ","30.4 ","26.5 ","80 ","3.6 ","180.0 ","5.8 ","180.0 ","0.0 ","0.0 ","0.1 ","1.66 "," "
"13","1002.5 ","1002.8 ","29.4 ","25.9 ","82 ","3.3 ","180.0 ","5.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.87 "," "
"14","1002.8 ","1003.1 ","28.6 ","25.8 ","85 ","2.0 ","190.0 ","5.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.29 ","12.0 "
"15","1002.5 ","1002.9 ","26.1 ","23.8 ","87 ","2.1 ","310.0 ","15.7 ","270.0 ","18.0 ","0.8 ","0.0 ","0.00 "," "
"16","1002.4 ","1002.8 ","26.1 ","23.9 ","88 ","1.2 ","280.0 ","4.5 ","300.0 ","4.5 ","1.0 ","0.0 ","0.00 "," "
"17","1002.6 ","1003.0 ","26.9 ","24.6 ","87 ","1.8 ","70.0 ","3.9 ","90.0 ","0.5 ","1.0 ","0.0 ","0.21 ","6.0 "
"18","1002.6 ","1003.0 ","26.4 ","24.4 ","89 ","2.0 ","60.0 ","5.4 ","50.0 ","0.5 ","0.3 ","0.0 ","0.01 "," "
"19","1002.2 ","1002.6 ","26.5 ","24.0 ","86 ","2.4 ","50.0 ","4.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.9 ","1003.3 ","26.5 ","24.0 ","86 ","0.9 ","20.0 ","4.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1003.0 ","1003.4 ","26.3 ","24.0 ","87 ","0.5 ","80.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1003.0 ","1003.4 ","26.3 ","24.0 ","87 ","0.2 ","0.0 ","1.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.9 ","1003.3 ","26.7 ","24.0 ","85 ","1.5 ","60.0 ","2.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1002.5 ","1002.9 ","26.5 ","23.7 ","85 ","1.8 ","80.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
