"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1015.6 ","23.1 ","15.6 ","63 ","1.3 ","340.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.9 ","1015.3 ","23.1 ","15.4 ","62 ","0.8 ","320.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1014.6 ","1015.0 ","23.0 ","15.5 ","63 ","0.7 ","350.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.6 ","1015.0 ","23.1 ","15.6 ","63 ","0.9 ","310.0 ","1.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.9 ","1015.3 ","23.3 ","15.8 ","63 ","0.9 ","320.0 ","1.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1015.5 ","1015.9 ","23.3 ","16.9 ","67 ","0.6 ","280.0 ","2.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1016.6 ","23.5 ","16.8 ","66 ","0.8 ","320.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1017.0 ","23.9 ","17.2 ","66 ","0.0 ","0.0 ","1.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.33 ","8.0 "
"9","1016.9 ","1017.3 ","25.7 ","18.8 ","66 ","1.8 ","180.0 ","4.2 ","200.0 ","0.0 ","0.0 ","0.5 ","0.98 ","8.0 "
"10","1016.8 ","1017.2 ","26.3 ","19.3 ","65 ","3.3 ","180.0 ","5.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"11","1016.1 ","1016.5 ","26.8 ","20.1 ","67 ","2.5 ","190.0 ","5.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1015.5 ","1015.9 ","26.9 ","19.6 ","64 ","2.5 ","200.0 ","5.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.9 ","1015.3 ","26.6 ","19.8 ","66 ","2.9 ","190.0 ","6.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.6 ","1015.0 ","26.1 ","19.2 ","66 ","2.9 ","200.0 ","6.2 ","200.0 ","0.0 ","0.0 ","0.8 ","1.95 ","12.0 "
"15","1014.4 ","1014.8 ","26.1 ","19.3 ","66 ","2.7 ","200.0 ","6.5 ","230.0 ","0.0 ","0.0 ","1.0 ","1.68 "," "
"16","1014.5 ","1014.9 ","25.8 ","19.0 ","66 ","2.6 ","210.0 ","5.7 ","210.0 ","0.0 ","0.0 ","1.0 ","1.07 "," "
"17","1014.8 ","1015.2 ","25.1 ","18.7 ","68 ","3.1 ","180.0 ","5.9 ","250.0 ","0.0 ","0.0 ","0.8 ","0.36 ","12.0 "
"18","1015.1 ","1015.5 ","24.8 ","18.4 ","68 ","2.7 ","180.0 ","6.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1016.1 ","25.0 ","18.8 ","68 ","2.5 ","170.0 ","6.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1016.4 ","25.2 ","17.9 ","64 ","2.6 ","170.0 ","6.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.4 ","1016.8 ","25.2 ","18.6 ","67 ","2.1 ","210.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.5 ","1016.9 ","25.3 ","17.4 ","62 ","1.3 ","230.0 ","4.6 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.5 ","1016.9 ","25.1 ","17.4 ","62 ","1.6 ","270.0 ","3.3 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.4 ","1016.8 ","24.1 ","18.2 ","70 ","1.3 ","70.0 ","3.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
