"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1017.1 ","23.7 ","20.0 ","80 ","1.6 ","10.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1017.0 ","23.5 ","20.0 ","81 ","2.2 ","350.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","1.0 "
"3","1016.3 ","1016.7 ","23.3 ","19.8 ","81 ","1.8 ","10.0 ","5.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.5 ","1016.9 ","23.1 ","19.7 ","81 ","1.5 ","10.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.8 ","1017.2 ","23.0 ","19.6 ","81 ","1.8 ","360.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.0 "
"6","1017.7 ","1018.1 ","23.0 ","19.6 ","81 ","1.7 ","20.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1018.6 ","23.3 ","20.0 ","82 ","1.0 ","360.0 ","5.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.8 ","1019.2 ","24.2 ","20.1 ","78 ","2.4 ","10.0 ","4.8 ","30.0 ","0.0 ","0.0 ","0.4 ","0.57 ","4.0 "
"9","1019.1 ","1019.5 ","26.0 ","20.9 ","74 ","1.9 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 ","1.0 ","1.18 ","4.0 "
"10","1018.6 ","1019.0 ","27.4 ","21.3 ","69 ","1.9 ","350.0 ","5.5 ","330.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"11","1017.5 ","1017.9 ","28.7 ","21.6 ","66 ","1.6 ","10.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.9 ","2.21 ","6.0 "
"12","1016.4 ","1016.8 ","29.8 ","20.7 ","58 ","2.2 ","20.0 ","5.4 ","30.0 ","0.0 ","0.0 ","0.6 ","1.88 "," "
"13","1015.5 ","1015.9 ","28.5 ","20.3 ","61 ","2.7 ","20.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.3 ","1.59 "," "
"14","1014.8 ","1015.2 ","29.0 ","20.1 ","59 ","2.7 ","30.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.92 ","12.0 "
"15","1014.2 ","1014.6 ","29.7 ","20.3 ","57 ","2.2 ","50.0 ","5.6 ","40.0 ","0.0 ","0.0 ","0.4 ","1.22 "," "
"16","1014.2 ","1014.6 ","29.3 ","20.1 ","58 ","2.0 ","50.0 ","4.9 ","60.0 ","0.0 ","0.0 ","1.0 ","0.78 "," "
"17","1014.5 ","1014.9 ","27.4 ","21.1 ","69 ","2.9 ","160.0 ","6.4 ","180.0 ","0.0 ","0.0 ","0.7 ","0.33 ","10.0 "
"18","1014.6 ","1015.0 ","27.0 ","20.9 ","69 ","3.3 ","170.0 ","6.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.7 ","1015.1 ","26.5 ","20.7 ","71 ","3.2 ","170.0 ","5.9 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1015.5 ","26.5 ","20.6 ","70 ","2.1 ","180.0 ","5.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.3 ","1015.7 ","26.0 ","21.6 ","77 ","3.0 ","310.0 ","4.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1015.8 ","1016.2 ","24.5 ","19.7 ","75 ","3.5 ","330.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.8 ","1016.2 ","24.1 ","19.2 ","74 ","2.4 ","10.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1015.6 ","1016.0 ","23.9 ","19.3 ","75 ","1.5 ","360.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
