"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.7 ","1024.0 ","14.5 ","12.0 ","85 ","2.3 ","320.0 ","5.2 ","330.0 ","0.5 ","0.3 "," ","0.00 "," "
"2","1021.3 ","1023.6 ","14.3 ","12.2 ","87 ","1.7 ","290.0 ","3.2 ","300.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"3","1021.2 ","1023.5 ","14.2 ","12.2 ","88 ","2.0 ","300.0 ","3.4 ","290.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1020.9 ","1023.2 ","14.3 ","12.4 ","88 ","2.2 ","310.0 ","3.7 ","320.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1021.0 ","1023.3 ","14.7 ","12.5 ","87 ","2.3 ","350.0 ","4.1 ","360.0 ","T ","0.5 "," ","0.00 ","12.0 "
"6","1021.7 ","1024.0 ","15.1 ","12.1 ","82 ","2.2 ","330.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.2 ","1024.5 ","15.1 ","11.9 ","81 ","2.3 ","310.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1023.0 ","1025.3 ","15.5 ","11.8 ","79 ","3.4 ","360.0 ","8.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1023.3 ","1025.6 ","15.3 ","12.4 ","83 ","2.2 ","300.0 ","6.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.39 ","12.0 "
"10","1023.3 ","1025.6 ","16.2 ","12.3 ","78 ","2.4 ","340.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1022.8 ","1025.1 ","16.1 ","12.4 ","79 ","1.5 ","320.0 ","3.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.80 ","12.0 "
"12","1022.0 ","1024.3 ","15.6 ","12.8 ","83 ","2.4 ","310.0 ","3.8 ","300.0 ","0.5 ","0.5 ","0.0 ","0.58 "," "
"13","1020.8 ","1023.1 ","16.5 ","12.1 ","75 ","2.8 ","10.0 ","7.5 ","30.0 ","T ","0.5 ","0.0 ","0.52 "," "
"14","1020.3 ","1022.6 ","16.6 ","11.6 ","72 ","2.7 ","10.0 ","5.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.33 ","12.0 "
"15","1020.1 ","1022.4 ","15.9 ","11.6 ","76 ","2.9 ","310.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"16","1020.7 ","1023.0 ","16.5 ","11.3 ","71 ","2.3 ","360.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1021.2 ","1023.5 ","15.7 ","12.0 ","79 ","0.4 ","V ","3.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1021.6 ","1023.9 ","15.3 ","12.4 ","83 ","2.3 ","270.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.7 ","1024.0 ","15.3 ","12.5 ","83 ","1.4 ","270.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.2 ","1024.5 ","15.7 ","12.1 ","79 ","1.7 ","280.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1022.6 ","1024.9 ","15.5 ","11.9 ","79 ","2.0 ","250.0 ","4.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.4 ","1024.7 ","15.2 ","12.2 ","82 ","2.8 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.6 ","1024.9 ","15.2 ","12.1 ","82 ","1.4 ","260.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.3 ","1024.6 ","15.0 ","12.2 ","83 ","1.5 ","260.0 ","4.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
