"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1007.4 ","27.9 ","24.9 ","84 ","0.0 ","0.0 ","2.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1007.1 ","27.9 ","25.2 ","85 ","0.0 ","0.0 ","1.3 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.6 ","1007.0 ","26.5 ","23.5 ","84 ","2.3 ","40.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1007.1 ","26.3 ","23.0 ","82 ","1.5 ","60.0 ","4.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1006.6 ","26.3 ","23.1 ","83 ","1.5 ","50.0 ","3.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.9 ","1007.3 ","26.6 ","23.8 ","85 ","0.8 ","30.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1008.1 ","26.1 ","23.2 ","84 ","1.0 ","280.0 ","4.9 ","220.0 ","12.5 ","0.9 ","0.0 ","0.00 "," "
"8","1008.3 ","1008.7 ","27.1 ","24.8 ","87 ","1.0 ","20.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.16 ","12.0 "
"9","1008.3 ","1008.7 ","26.9 ","24.2 ","85 ","2.6 ","70.0 ","4.6 ","90.0 ","0.0 ","0.0 ","0.2 ","0.81 ","12.0 "
"10","1008.0 ","1008.3 ","29.6 ","26.0 ","81 ","0.7 ","130.0 ","4.0 ","90.0 ","0.0 ","0.0 ","0.2 ","1.15 "," "
"11","1007.8 ","1008.1 ","30.4 ","26.7 ","81 ","2.9 ","280.0 ","4.5 ","270.0 ","0.0 ","0.0 ","0.7 ","2.64 ","12.0 "
"12","1007.4 ","1007.7 ","30.5 ","26.9 ","81 ","2.8 ","280.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.8 ","2.85 "," "
"13","1006.8 ","1007.1 ","31.1 ","26.9 ","78 ","3.1 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","3.59 "," "
"14","1006.1 ","1006.4 ","31.3 ","27.0 ","78 ","3.0 ","290.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","3.23 ","15.0 "
"15","1005.6 ","1005.9 ","31.0 ","26.6 ","78 ","3.1 ","280.0 ","5.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.68 "," "
"16","1005.3 ","1005.6 ","30.6 ","26.5 ","79 ","3.6 ","280.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"17","1005.4 ","1005.7 ","30.2 ","25.9 ","78 ","2.8 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","1.25 ","15.0 "
"18","1005.8 ","1006.1 ","29.3 ","25.5 ","80 ","3.9 ","280.0 ","5.7 ","290.0 ","0.0 ","0.0 ","0.6 ","0.46 "," "
"19","1006.2 ","1006.5 ","29.0 ","25.5 ","81 ","2.7 ","280.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1007.3 ","28.9 ","25.6 ","82 ","2.1 ","280.0 ","4.5 ","280.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1007.3 ","1007.7 ","28.8 ","25.7 ","83 ","1.0 ","260.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1008.2 ","1008.6 ","28.8 ","25.9 ","84 ","1.2 ","260.0 ","2.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.3 ","1008.7 ","28.8 ","25.9 ","84 ","0.9 ","260.0 ","2.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1007.7 ","1008.1 ","28.7 ","25.9 ","85 ","1.3 ","250.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
