"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1020.3 ","19.1 ","10.7 ","58 ","0.7 ","10.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.5 ","1019.9 ","19.2 ","11.0 ","59 ","1.2 ","40.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1019.6 ","1020.0 ","18.5 ","11.1 ","62 ","2.3 ","40.0 ","4.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.4 ","1019.8 ","18.7 ","11.1 ","61 ","0.9 ","30.0 ","3.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.6 ","1020.0 ","18.6 ","11.1 ","62 ","0.7 ","60.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1020.0 ","1020.4 ","18.6 ","10.9 ","61 ","0.8 ","80.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.2 ","1020.6 ","18.6 ","11.0 ","61 ","0.9 ","100.0 ","2.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.7 ","1020.1 ","19.6 ","10.7 ","56 ","0.5 ","130.0 ","2.3 ","150.0 ","0.0 ","0.0 ","0.2 ","0.09 ","4.0 "
"9","1019.9 ","1020.3 ","22.9 ","11.7 ","49 ","1.7 ","310.0 ","3.1 ","340.0 ","0.0 ","0.0 ","1.0 ","0.96 ","4.0 "
"10","1019.9 ","1020.3 ","24.6 ","11.7 ","44 ","2.5 ","320.0 ","4.3 ","310.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"11","1019.6 ","1020.0 ","25.6 ","11.6 ","42 ","1.8 ","10.0 ","4.6 ","330.0 ","0.0 ","0.0 ","1.0 ","2.13 ","8.0 "
"12","1019.0 ","1019.4 ","25.1 ","13.6 ","49 ","3.0 ","280.0 ","5.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.1 ","1018.5 ","24.5 ","13.7 ","51 ","3.8 ","270.0 ","5.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.4 ","1017.8 ","24.7 ","13.6 ","50 ","2.6 ","280.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.26 ","5.0 "
"15","1017.2 ","1017.6 ","25.0 ","14.5 ","52 ","2.4 ","290.0 ","4.6 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"16","1017.0 ","1017.4 ","25.1 ","15.4 ","55 ","1.8 ","250.0 ","4.2 ","300.0 ","0.0 ","0.0 ","1.0 ","1.29 "," "
"17","1017.2 ","1017.6 ","24.4 ","14.9 ","55 ","0.7 ","330.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","0.63 ","8.0 "
"18","1017.6 ","1018.0 ","23.8 ","14.3 ","55 ","1.3 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.3 ","0.22 "," "
"19","1017.9 ","1018.3 ","22.9 ","13.9 ","57 ","2.2 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1019.0 ","22.5 ","11.9 ","51 ","1.9 ","340.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.0 ","1019.4 ","21.8 ","10.1 ","47 ","0.5 ","360.0 ","3.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.2 ","1019.6 ","21.7 ","11.4 ","52 ","2.4 ","20.0 ","4.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.0 ","1019.4 ","21.3 ","12.8 ","58 ","1.7 ","30.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1018.9 ","1019.3 ","21.1 ","13.5 ","62 ","0.3 ","320.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
