"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.8 ","1023.6 ","15.4 ","8.3 ","63 ","0.7 ","120.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.7 ","1023.5 ","15.0 ","8.5 ","65 ","0.6 ","210.0 ","2.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1022.8 ","1023.6 ","15.0 ","8.4 ","65 ","0.9 ","150.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.8 ","1023.6 ","14.9 ","8.7 ","66 ","0.3 ","200.0 ","1.5 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.8 ","1023.6 ","14.9 ","8.6 ","66 ","0.6 ","170.0 ","1.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1023.3 ","1024.1 ","14.6 ","8.4 ","66 ","0.8 ","180.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.8 ","1024.6 ","15.4 ","8.0 ","61 ","1.6 ","120.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.1 ","1024.9 ","17.4 ","8.4 ","55 ","2.8 ","120.0 ","5.0 ","120.0 ","0.0 ","0.0 ","0.7 ","0.56 ","10.0 "
"9","1023.9 ","1024.7 ","18.9 ","9.1 ","53 ","3.0 ","100.0 ","8.3 ","90.0 ","0.0 ","0.0 ","1.0 ","1.26 ","10.0 "
"10","1023.5 ","1024.3 ","19.2 ","8.3 ","49 ","4.3 ","90.0 ","9.3 ","60.0 ","0.0 ","0.0 ","0.5 ","1.32 "," "
"11","1022.9 ","1023.7 ","20.1 ","8.8 ","48 ","3.9 ","80.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.7 ","2.03 ","10.0 "
"12","1022.1 ","1022.9 ","20.5 ","8.8 ","47 ","4.0 ","70.0 ","11.5 ","70.0 ","0.0 ","0.0 ","0.8 ","2.42 "," "
"13","1021.3 ","1022.1 ","20.7 ","8.9 ","47 ","5.0 ","80.0 ","10.9 ","70.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"14","1020.9 ","1021.7 ","20.5 ","9.2 ","48 ","4.5 ","80.0 ","10.8 ","90.0 ","0.0 ","0.0 ","0.9 ","2.17 ","10.0 "
"15","1020.6 ","1021.4 ","20.2 ","8.8 ","48 ","4.8 ","80.0 ","10.9 ","70.0 ","0.0 ","0.0 ","0.8 ","1.56 "," "
"16","1021.1 ","1021.9 ","19.1 ","8.1 ","49 ","5.4 ","80.0 ","11.5 ","80.0 ","0.0 ","0.0 ","0.9 ","0.86 "," "
"17","1021.4 ","1022.2 ","18.6 ","8.0 ","50 ","4.3 ","90.0 ","10.1 ","90.0 ","0.0 ","0.0 ","0.2 ","0.15 ","13.0 "
"18","1021.6 ","1022.4 ","18.0 ","8.1 ","52 ","3.5 ","90.0 ","8.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.0 ","1022.8 ","17.7 ","7.9 ","53 ","3.5 ","90.0 ","9.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.9 ","1022.7 ","17.5 ","8.0 ","54 ","3.5 ","90.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"21","1022.2 ","1023.0 ","17.3 ","8.1 ","55 ","3.4 ","90.0 ","7.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1022.0 ","1022.8 ","17.1 ","8.3 ","56 ","3.1 ","90.0 ","7.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.9 ","1022.7 ","17.1 ","8.5 ","57 ","4.0 ","100.0 ","8.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1021.7 ","1022.5 ","17.0 ","8.7 ","58 ","2.7 ","90.0 ","7.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
