"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.9 ","1009.7 ","25.6 ","21.3 ","77 ","0.2 ","0.0 ","1.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.5 ","1009.3 ","25.0 ","21.1 ","79 ","0.6 ","60.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","999.1 ","1008.9 ","24.7 ","20.5 ","77 ","0.3 ","60.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.9 ","1008.7 ","24.5 ","19.8 ","75 ","0.2 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.3 ","1008.1 ","24.0 ","20.2 ","79 ","0.6 ","80.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","998.6 ","1008.4 ","24.1 ","19.7 ","76 ","0.2 ","0.0 ","1.7 ","60.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"7","998.7 ","1008.5 ","25.0 ","19.5 ","72 ","0.2 ","0.0 ","2.4 ","130.0 ","0.0 ","0.0 ","0.7 ","0.60 "," "
"8","998.9 ","1008.7 ","27.0 ","19.5 ","64 ","0.0 ","0.0 ","2.1 ","170.0 ","0.0 ","0.0 ","0.1 ","0.76 ","12.0 "
"9","998.6 ","1008.3 ","29.4 ","20.0 ","57 ","1.1 ","210.0 ","2.5 ","210.0 ","0.0 ","0.0 ","1.0 ","2.07 ","15.0 "
"10","998.4 ","1008.0 ","31.0 ","21.9 ","58 ","0.9 ","210.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.9 ","2.36 "," "
"11","998.2 ","1007.8 ","32.2 ","22.3 ","56 ","2.0 ","350.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.9 ","3.09 ","15.0 "
"12","997.2 ","1006.8 ","32.5 ","22.9 ","57 ","1.3 ","350.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.8 ","2.95 "," "
"13","996.9 ","1006.5 ","32.3 ","22.4 ","56 ","2.9 ","360.0 ","7.9 ","300.0 ","0.0 ","0.0 ","0.6 ","2.95 "," "
"14","996.6 ","1006.1 ","32.9 ","22.6 ","55 ","3.0 ","340.0 ","7.3 ","50.0 ","0.0 ","0.0 ","0.9 ","3.41 ","12.0 "
"15","996.3 ","1005.8 ","32.5 ","22.6 ","56 ","2.6 ","360.0 ","9.1 ","340.0 ","0.0 ","0.0 ","0.9 ","2.62 "," "
"16","996.4 ","1006.0 ","31.2 ","23.1 ","62 ","2.7 ","340.0 ","7.1 ","300.0 ","0.0 ","0.0 ","0.2 ","1.57 "," "
"17","996.3 ","1006.1 ","24.7 ","22.3 ","87 ","0.9 ","90.0 ","10.1 ","80.0 ","9.2 ","0.8 ","0.0 ","0.36 ","6.0 "
"18","995.5 ","1005.3 ","25.4 ","23.6 ","90 ","0.1 ","0.0 ","3.6 ","30.0 ","0.2 ","0.8 ","0.0 ","0.60 "," "
"19","995.9 ","1005.7 ","25.0 ","23.1 ","89 ","0.6 ","120.0 ","2.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"20","996.4 ","1006.2 ","25.1 ","23.2 ","89 ","0.1 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","997.3 ","1007.1 ","25.4 ","23.8 ","91 ","0.4 ","120.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.7 ","1007.5 ","25.6 ","23.7 ","89 ","0.5 ","60.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.6 ","1007.4 ","25.3 ","23.5 ","90 ","0.2 ","0.0 ","2.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","997.5 ","1007.3 ","25.0 ","23.2 ","90 ","0.7 ","120.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
