"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.9 ","1018.3 ","17.7 ","13.2 ","75 ","2.3 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","17.4 ","13.4 ","77 ","1.6 ","10.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1017.6 ","1018.0 ","17.3 ","13.5 ","78 ","2.7 ","350.0 ","4.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1017.9 ","17.1 ","13.2 ","78 ","2.5 ","20.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.6 ","1018.0 ","17.2 ","13.5 ","79 ","1.8 ","10.0 ","4.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1018.1 ","1018.5 ","17.0 ","13.5 ","80 ","2.6 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.5 ","1018.9 ","17.0 ","13.4 ","79 ","1.9 ","360.0 ","5.5 ","20.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1019.2 ","1019.6 ","16.9 ","14.0 ","83 ","2.9 ","350.0 ","6.4 ","340.0 ","T ","0.2 ","0.0 ","0.00 ","5.0 "
"9","1019.3 ","1019.7 ","17.7 ","14.7 ","83 ","2.5 ","10.0 ","7.2 ","350.0 ","0.5 ","0.2 ","0.1 ","0.42 ","5.0 "
"10","1018.6 ","1019.0 ","18.9 ","14.9 ","78 ","2.5 ","350.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1018.0 ","1018.4 ","21.3 ","16.7 ","75 ","1.0 ","330.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.3 ","1.35 ","3.0 "
"12","1016.6 ","1017.0 ","22.6 ","16.7 ","69 ","1.4 ","300.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.8 ","2.05 "," "
"13","1015.9 ","1016.3 ","22.3 ","16.5 ","70 ","3.1 ","290.0 ","7.6 ","290.0 ","0.0 ","0.0 ","0.1 ","1.05 "," "
"14","1015.2 ","1015.6 ","22.5 ","16.5 ","69 ","4.3 ","330.0 ","7.7 ","310.0 ","0.0 ","0.0 ","0.4 ","1.55 ","5.0 "
"15","1014.6 ","1015.0 ","22.6 ","16.5 ","68 ","3.7 ","320.0 ","6.9 ","320.0 ","0.0 ","0.0 ","0.8 ","1.30 "," "
"16","1014.5 ","1014.9 ","22.7 ","16.0 ","66 ","3.5 ","350.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.9 ","0.95 "," "
"17","1015.1 ","1015.5 ","21.4 ","15.3 ","68 ","2.5 ","350.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.6 ","0.34 ","8.0 "
"18","1015.6 ","1016.0 ","20.7 ","14.9 ","69 ","3.7 ","350.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.1 ","1016.5 ","20.0 ","14.9 ","72 ","3.4 ","350.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.3 ","1016.7 ","19.6 ","14.9 ","74 ","2.0 ","360.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"21","1016.6 ","1017.0 ","19.5 ","15.0 ","75 ","1.4 ","10.0 ","5.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1016.7 ","1017.1 ","19.3 ","14.8 ","75 ","1.1 ","360.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1017.0 ","18.7 ","14.7 ","78 ","1.9 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1016.3 ","1016.7 ","18.3 ","14.7 ","80 ","2.6 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
