"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.6 ","1017.9 ","18.4 ","15.3 ","82 ","2.0 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.1 ","1017.4 ","18.3 ","15.4 ","83 ","2.0 ","250.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.2 ","1017.5 ","18.5 ","15.4 ","82 ","1.5 ","270.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.4 ","1017.7 ","18.3 ","15.9 ","86 ","0.6 ","230.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.6 ","1017.9 ","18.7 ","15.2 ","80 ","1.5 ","350.0 ","3.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.9 ","1018.2 ","18.7 ","15.6 ","82 ","1.5 ","260.0 ","2.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1018.7 ","18.7 ","16.2 ","85 ","0.6 ","250.0 ","2.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.9 ","1019.2 ","19.8 ","15.5 ","76 ","1.6 ","300.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1017.2 ","1019.5 ","20.1 ","15.5 ","75 ","1.3 ","360.0 ","2.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.28 ","12.0 "
"10","1017.2 ","1019.5 ","20.5 ","16.0 ","75 ","1.9 ","40.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"11","1016.6 ","1018.9 ","20.8 ","16.5 ","76 ","1.8 ","40.0 ","3.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1015.8 ","1018.1 ","20.4 ","16.5 ","78 ","2.7 ","10.0 ","5.2 ","360.0 ","T ","0.3 ","0.0 ","0.44 "," "
"13","1015.1 ","1017.4 ","19.9 ","16.9 ","83 ","2.4 ","350.0 ","4.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1014.3 ","1016.6 ","19.8 ","16.7 ","82 ","3.5 ","340.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.38 ","12.0 "
"15","1013.8 ","1016.1 ","21.1 ","16.3 ","74 ","2.6 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.6 ","1015.9 ","21.2 ","15.8 ","71 ","1.6 ","10.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1013.9 ","1016.1 ","21.4 ","15.5 ","69 ","2.4 ","320.0 ","3.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.13 ","12.0 "
"18","1014.6 ","1016.9 ","21.2 ","16.0 ","72 ","2.5 ","290.0 ","4.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1017.4 ","21.0 ","16.1 ","74 ","2.1 ","260.0 ","4.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.4 ","1017.7 ","20.4 ","16.5 ","78 ","3.6 ","240.0 ","5.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1015.8 ","1018.1 ","20.4 ","16.3 ","77 ","3.8 ","240.0 ","6.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.8 ","1018.1 ","20.2 ","16.7 ","80 ","4.1 ","240.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1017.7 ","20.0 ","16.9 ","82 ","3.6 ","230.0 ","6.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.5 ","1016.8 ","20.2 ","16.6 ","80 ","4.0 ","240.0 ","6.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
