"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1007.7 ","28.8 ","23.9 ","75 ","1.7 ","160.0 ","5.4 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1007.2 ","28.4 ","24.8 ","81 ","1.3 ","160.0 ","4.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.3 ","1006.7 ","28.1 ","24.3 ","80 ","1.9 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1006.4 ","28.6 ","23.4 ","74 ","1.8 ","150.0 ","5.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1006.5 ","28.6 ","23.0 ","72 ","0.5 ","140.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.8 ","1007.2 ","28.0 ","23.5 ","77 ","0.5 ","170.0 ","3.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1008.1 ","29.3 ","23.3 ","70 ","2.4 ","150.0 ","5.6 ","140.0 ","0.0 ","0.0 ","0.8 ","0.39 "," "
"8","1008.7 ","1009.0 ","30.1 ","24.6 ","72 ","2.7 ","170.0 ","7.0 ","150.0 ","0.0 ","0.0 ","0.8 ","0.81 ","15.0 "
"9","1009.1 ","1009.4 ","31.3 ","25.4 ","71 ","2.9 ","170.0 ","5.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.39 ","15.0 "
"10","1009.2 ","1009.5 ","31.8 ","25.3 ","69 ","3.9 ","170.0 ","7.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.51 "," "
"11","1009.5 ","1009.8 ","33.6 ","25.4 ","62 ","2.7 ","160.0 ","7.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.79 ","15.0 "
"12","1009.1 ","1009.4 ","31.8 ","25.7 ","70 ","3.6 ","170.0 ","6.3 ","150.0 ","0.0 ","0.0 ","0.7 ","2.77 "," "
"13","1008.7 ","1009.0 ","32.4 ","26.4 ","71 ","3.4 ","180.0 ","6.0 ","170.0 ","0.0 ","0.0 ","0.5 ","1.89 "," "
"14","1008.2 ","1008.5 ","32.7 ","26.6 ","70 ","3.8 ","180.0 ","6.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.97 ","15.0 "
"15","1007.7 ","1008.0 ","32.1 ","26.0 ","70 ","4.8 ","170.0 ","7.4 ","160.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"16","1008.1 ","1008.4 ","32.1 ","25.6 ","69 ","3.3 ","180.0 ","7.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.13 "," "
"17","1008.8 ","1009.1 ","30.0 ","25.1 ","75 ","2.6 ","170.0 ","7.0 ","190.0 ","0.0 ","0.0 ","0.1 ","0.43 ","12.0 "
"18","1009.1 ","1009.4 ","29.6 ","24.3 ","73 ","1.2 ","160.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.8 ","1009.2 ","26.9 ","24.5 ","87 ","2.5 ","50.0 ","4.9 ","20.0 ","3.5 ","0.9 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.3 ","26.6 ","24.6 ","89 ","1.3 ","70.0 ","5.1 ","40.0 ","0.5 ","0.7 "," ","0.00 ","8.0 "
"21","1011.3 ","1011.7 ","26.2 ","24.1 ","88 ","2.6 ","280.0 ","5.2 ","280.0 ","0.5 ","0.3 "," ","0.00 ","8.0 "
"22","1010.5 ","1010.9 ","25.7 ","24.2 ","91 ","0.7 ","190.0 ","4.8 ","240.0 ","2.5 ","0.5 "," ","0.00 "," "
"23","1009.5 ","1009.9 ","26.2 ","24.4 ","90 ","0.1 ","0.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1009.5 ","1009.9 ","26.2 ","24.5 ","90 ","0.0 ","0.0 ","2.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
