"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.4 ","1011.8 ","28.0 ","24.3 ","80 ","1.4 ","60.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.1 ","1011.5 ","27.5 ","23.6 ","79 ","1.3 ","70.0 ","3.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1010.7 ","1011.1 ","27.6 ","23.6 ","79 ","1.2 ","50.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.7 ","1011.1 ","27.6 ","23.2 ","77 ","1.3 ","60.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.7 ","1011.1 ","27.1 ","22.7 ","77 ","2.7 ","50.0 ","5.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.7 ","1011.1 ","27.3 ","22.3 ","74 ","1.8 ","30.0 ","4.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.1 ","1011.5 ","28.0 ","22.9 ","74 ","1.3 ","60.0 ","3.4 ","40.0 ","0.0 ","0.0 ","0.6 ","0.31 "," "
"8","1011.3 ","1011.7 ","30.0 ","24.5 ","72 ","1.7 ","20.0 ","3.1 ","20.0 ","0.0 ","0.0 ","1.0 ","1.00 ","11.0 "
"9","1011.7 ","1012.0 ","30.8 ","25.5 ","73 ","1.5 ","300.0 ","3.2 ","320.0 ","0.0 ","0.0 ","0.9 ","1.53 ","15.0 "
"10","1011.7 ","1012.1 ","30.3 ","25.7 ","76 ","2.8 ","290.0 ","5.4 ","260.0 ","0.0 ","0.0 ","0.5 ","1.51 "," "
"11","1011.4 ","1011.7 ","30.9 ","26.2 ","76 ","2.3 ","290.0 ","5.2 ","320.0 ","0.0 ","0.0 ","0.5 ","1.75 ","11.0 "
"12","1011.2 ","1011.5 ","32.4 ","27.0 ","73 ","2.7 ","300.0 ","6.5 ","270.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"13","1010.3 ","1010.6 ","31.8 ","26.3 ","73 ","3.4 ","290.0 ","6.5 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.7 ","1010.0 ","32.4 ","27.0 ","73 ","3.4 ","310.0 ","7.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.97 ","11.0 "
"15","1008.9 ","1009.2 ","32.4 ","26.6 ","72 ","3.8 ","310.0 ","7.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1008.8 ","1009.1 ","31.9 ","26.5 ","73 ","3.9 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","1.69 "," "
"17","1008.6 ","1008.9 ","31.1 ","26.0 ","74 ","3.6 ","310.0 ","7.4 ","290.0 ","0.0 ","0.0 ","1.0 ","0.97 ","11.0 "
"18","1008.9 ","1009.2 ","30.5 ","25.8 ","76 ","3.5 ","310.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.8 ","0.42 "," "
"19","1009.2 ","1009.5 ","30.2 ","25.4 ","76 ","2.9 ","320.0 ","6.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.2 ","29.9 ","25.4 ","77 ","3.0 ","330.0 ","5.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1010.2 ","1010.6 ","29.7 ","25.4 ","78 ","2.3 ","340.0 ","5.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.3 ","1010.7 ","29.6 ","25.3 ","78 ","2.0 ","340.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.8 ","29.5 ","24.9 ","76 ","1.6 ","330.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.2 ","1010.6 ","29.2 ","24.8 ","77 ","0.4 ","20.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
