"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.1 ","1000.4 ","29.0 ","25.0 ","79 ","0.6 ","320.0 ","1.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1000.4 ","28.8 ","24.8 ","79 ","1.5 ","320.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.7 ","1000.0 ","28.4 ","24.9 ","81 ","1.7 ","330.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.9 ","1000.2 ","28.3 ","24.6 ","80 ","1.4 ","360.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1000.2 ","28.2 ","24.5 ","80 ","1.4 ","70.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.1 ","1000.4 ","28.2 ","24.8 ","82 ","0.6 ","60.0 ","2.7 ","40.0 ","0.0 ","0.0 ","0.2 ","0.24 "," "
"7","1000.3 ","1000.6 ","29.6 ","25.5 ","79 ","0.6 ","350.0 ","2.7 ","80.0 ","0.0 ","0.0 ","1.0 ","0.61 "," "
"8","1000.6 ","1000.9 ","29.7 ","25.5 ","78 ","0.9 ","260.0 ","3.0 ","270.0 ","0.0 ","0.0 ","1.0 ","1.17 ","6.0 "
"9","1000.8 ","1001.1 ","29.1 ","25.4 ","81 ","2.5 ","270.0 ","3.8 ","200.0 ","0.0 ","0.0 ","0.3 ","0.93 ","4.0 "
"10","1001.3 ","1001.6 ","29.4 ","26.0 ","82 ","2.8 ","280.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.2 ","1.18 "," "
"11","1001.1 ","1001.4 ","29.3 ","25.9 ","82 ","2.8 ","280.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.3 ","1.99 ","4.0 "
"12","1000.9 ","1001.2 ","29.6 ","25.5 ","79 ","2.5 ","280.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.1 ","1.70 "," "
"13","1000.5 ","1000.8 ","29.7 ","25.7 ","79 ","2.2 ","280.0 ","4.0 ","270.0 ","0.0 ","0.0 ","0.1 ","1.76 "," "
"14","1000.5 ","1000.8 ","29.9 ","25.4 ","77 ","2.3 ","260.0 ","4.4 ","260.0 ","0.0 ","0.0 ","0.1 ","1.49 ","8.0 "
"15","1000.4 ","1000.7 ","29.6 ","25.5 ","79 ","2.5 ","290.0 ","5.3 ","290.0 ","0.0 ","0.0 ","0.0 ","1.10 "," "
"16","1000.2 ","1000.5 ","29.5 ","25.4 ","79 ","1.9 ","310.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"17","1000.3 ","1000.6 ","29.1 ","25.5 ","81 ","2.3 ","30.0 ","4.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.65 ","3.0 "
"18","1000.6 ","1000.9 ","29.1 ","25.3 ","80 ","1.1 ","10.0 ","3.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"19","1001.3 ","1001.6 ","28.6 ","25.1 ","81 ","0.9 ","100.0 ","3.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.6 ","1001.9 ","28.6 ","25.4 ","83 ","1.6 ","170.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1002.0 ","1002.3 ","28.4 ","25.5 ","84 ","2.2 ","170.0 ","4.1 ","140.0 ","T ","0.3 "," ","0.00 ","3.0 "
"22","1002.5 ","1002.8 ","28.6 ","25.3 ","82 ","1.7 ","200.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.7 ","1003.0 ","28.2 ","24.8 ","82 ","1.4 ","250.0 ","4.6 ","260.0 ","T ","0.2 "," ","0.00 ","10.0 "
"24","1002.1 ","1002.4 ","28.4 ","24.0 ","77 ","2.6 ","320.0 ","4.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
