"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.6 ","1014.8 ","24.0 ","22.3 ","90 ","3.3 ","240.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.3 ","1014.5 ","24.1 ","22.2 ","89 ","2.8 ","250.0 ","5.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.0 ","1014.2 ","23.3 ","21.8 ","91 ","3.0 ","220.0 ","5.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.0 ","1014.2 ","23.0 ","21.7 ","92 ","2.1 ","230.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.3 ","1014.5 ","23.4 ","21.6 ","90 ","2.2 ","260.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.9 ","1015.1 ","22.8 ","21.4 ","92 ","2.9 ","240.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.5 ","1015.7 ","23.6 ","21.3 ","87 ","2.6 ","240.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.9 ","0.21 "," "
"8","1013.9 ","1016.1 ","26.1 ","22.4 ","80 ","3.1 ","240.0 ","4.6 ","230.0 ","0.0 ","0.0 ","1.0 ","0.91 ","20.0 "
"9","1014.3 ","1016.5 ","27.3 ","23.4 ","79 ","1.9 ","190.0 ","4.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.56 ","20.0 "
"10","1013.9 ","1016.1 ","28.4 ","24.0 ","77 ","2.1 ","160.0 ","2.9 ","160.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"11","1013.2 ","1015.4 ","29.4 ","24.9 ","77 ","2.4 ","140.0 ","3.9 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1012.6 ","1014.8 ","29.2 ","25.4 ","80 ","3.0 ","130.0 ","4.4 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.9 ","1014.1 ","29.2 ","25.7 ","81 ","3.1 ","130.0 ","4.7 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1011.5 ","1013.7 ","29.6 ","25.7 ","80 ","2.2 ","120.0 ","5.0 ","130.0 ","0.0 ","0.0 ","1.0 ","2.15 ","15.0 "
"15","1011.2 ","1013.4 ","29.0 ","25.3 ","80 ","2.5 ","130.0 ","3.5 ","120.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"16","1011.5 ","1013.7 ","28.2 ","25.1 ","83 ","2.4 ","130.0 ","3.3 ","120.0 ","0.0 ","0.0 ","0.8 ","0.73 "," "
"17","1011.8 ","1014.0 ","27.6 ","24.7 ","84 ","0.3 ","130.0 ","3.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1011.9 ","1014.1 ","27.1 ","24.6 ","86 ","0.7 ","150.0 ","1.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.6 ","1014.8 ","27.3 ","24.7 ","86 ","0.3 ","100.0 ","1.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.2 ","1015.4 ","27.5 ","24.5 ","84 ","0.4 ","120.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.2 ","1015.4 ","27.1 ","24.5 ","86 ","1.1 ","230.0 ","1.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.9 ","1015.1 ","26.7 ","24.6 ","88 ","1.1 ","150.0 ","1.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.8 ","1015.0 ","26.7 ","23.0 ","80 ","0.9 ","290.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1012.4 ","1014.6 ","25.8 ","23.5 ","87 ","1.7 ","230.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
