"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1004.7 ","30.2 ","25.9 ","78 ","0.9 ","200.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.0 ","1004.3 ","29.9 ","25.7 ","78 ","0.7 ","190.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1003.2 ","1003.5 ","29.4 ","24.7 ","76 ","1.5 ","40.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.3 ","1003.6 ","28.9 ","23.3 ","72 ","1.2 ","50.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.7 ","1004.0 ","28.8 ","23.3 ","72 ","1.6 ","50.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.1 ","1004.4 ","28.5 ","23.0 ","72 ","1.1 ","60.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.1 ","0.08 "," "
"7","1004.7 ","1005.0 ","30.2 ","24.4 ","71 ","1.1 ","80.0 ","2.6 ","80.0 ","0.0 ","0.0 ","1.0 ","0.39 "," "
"8","1004.8 ","1005.1 ","31.3 ","26.7 ","77 ","1.9 ","170.0 ","3.8 ","180.0 ","0.0 ","0.0 ","1.0 ","1.36 ","10.0 "
"9","1005.0 ","1005.3 ","31.6 ","27.0 ","77 ","2.9 ","170.0 ","4.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.03 ","12.0 "
"10","1005.0 ","1005.3 ","31.9 ","27.4 ","77 ","2.7 ","190.0 ","5.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"11","1004.9 ","1005.2 ","32.5 ","27.1 ","73 ","2.4 ","190.0 ","5.2 ","190.0 ","0.0 ","0.0 ","1.0 ","2.97 ","12.0 "
"12","1004.8 ","1005.1 ","33.2 ","26.8 ","69 ","2.8 ","210.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","3.43 "," "
"13","1004.1 ","1004.4 ","33.1 ","27.2 ","71 ","2.2 ","240.0 ","5.1 ","190.0 ","0.0 ","0.0 ","1.0 ","3.28 "," "
"14","1003.6 ","1003.9 ","32.9 ","27.3 ","73 ","2.6 ","230.0 ","5.7 ","260.0 ","0.0 ","0.0 ","1.0 ","2.76 ","12.0 "
"15","1003.3 ","1003.6 ","33.5 ","27.3 ","70 ","3.3 ","260.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.82 "," "
"16","1002.8 ","1003.1 ","32.4 ","26.6 ","72 ","2.8 ","250.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.7 ","1.82 "," "
"17","1002.9 ","1003.2 ","31.8 ","26.2 ","72 ","2.5 ","220.0 ","6.2 ","280.0 ","0.0 ","0.0 ","0.4 ","0.95 ","12.0 "
"18","1003.1 ","1003.4 ","31.5 ","26.0 ","73 ","2.4 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.6 ","0.58 "," "
"19","1003.4 ","1003.7 ","31.2 ","25.5 ","72 ","2.4 ","310.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.6 ","1003.9 ","30.9 ","25.8 ","74 ","1.7 ","290.0 ","3.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1003.8 ","1004.1 ","30.8 ","25.7 ","74 ","1.5 ","310.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1004.3 ","1004.6 ","30.6 ","25.4 ","74 ","2.2 ","310.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.2 ","1004.5 ","30.3 ","25.7 ","76 ","1.5 ","300.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1003.7 ","1004.0 ","30.2 ","25.4 ","76 ","1.0 ","300.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
