"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.4 ","17.3 ","13.6 ","79 ","2.2 ","360.0 ","6.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1016.2 ","16.8 ","13.1 ","79 ","2.0 ","350.0 ","6.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.3 ","1016.5 ","16.4 ","12.4 ","77 ","3.0 ","360.0 ","7.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1016.7 ","16.3 ","12.2 ","77 ","3.3 ","360.0 ","7.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1016.8 ","16.2 ","12.1 ","77 ","2.3 ","350.0 ","6.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.4 ","1016.6 ","15.9 ","12.1 ","78 ","2.0 ","340.0 ","6.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1017.8 ","15.0 ","10.9 ","76 ","3.4 ","10.0 ","10.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1017.9 ","16.1 ","11.2 ","73 ","2.6 ","360.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.4 ","0.24 ","12.0 "
"9","1008.7 ","1018.9 ","17.5 ","11.5 ","68 ","2.2 ","340.0 ","5.2 ","310.0 ","0.0 ","0.0 ","1.0 ","1.14 ","12.0 "
"10","1008.8 ","1018.9 ","19.1 ","11.8 ","63 ","1.9 ","340.0 ","6.3 ","340.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"11","1008.3 ","1018.4 ","20.5 ","12.3 ","59 ","2.2 ","330.0 ","5.9 ","300.0 ","0.0 ","0.0 ","0.9 ","2.34 ","12.0 "
"12","1007.7 ","1017.7 ","21.5 ","12.7 ","57 ","2.5 ","350.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.8 ","2.51 "," "
"13","1006.9 ","1016.9 ","21.3 ","12.5 ","57 ","2.8 ","10.0 ","7.7 ","330.0 ","0.0 ","0.0 ","0.5 ","2.33 "," "
"14","1006.0 ","1016.0 ","21.5 ","12.4 ","56 ","3.2 ","340.0 ","8.9 ","310.0 ","0.0 ","0.0 ","0.7 ","2.30 ","12.0 "
"15","1005.5 ","1015.5 ","21.2 ","12.4 ","57 ","2.1 ","330.0 ","6.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"16","1006.3 ","1016.4 ","19.1 ","11.5 ","61 ","3.5 ","350.0 ","8.1 ","360.0 ","0.0 ","0.0 ","1.0 ","1.46 "," "
"17","1007.1 ","1017.3 ","17.4 ","11.3 ","67 ","3.7 ","360.0 ","11.1 ","350.0 ","0.0 ","0.0 ","0.9 ","0.77 ","12.0 "
"18","1008.2 ","1018.4 ","16.4 ","10.7 ","69 ","4.0 ","350.0 ","8.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1019.6 ","16.0 ","10.5 ","70 ","3.4 ","360.0 ","9.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1020.5 ","15.8 ","10.6 ","71 ","3.3 ","360.0 ","9.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.4 ","1020.6 ","16.0 ","10.9 ","72 ","2.1 ","20.0 ","8.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.5 ","1020.8 ","15.7 ","10.6 ","72 ","2.3 ","330.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1021.1 ","14.8 ","10.5 ","75 ","3.5 ","350.0 ","7.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.6 ","1020.9 ","14.7 ","10.7 ","77 ","2.5 ","10.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
