"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1014.1 ","23.8 ","20.0 ","79 ","1.7 ","360.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.2 ","1013.6 ","23.6 ","19.9 ","80 ","1.7 ","350.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1013.1 ","1013.5 ","23.7 ","20.0 ","80 ","1.7 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.4 ","1013.8 ","23.4 ","20.0 ","81 ","2.0 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.8 ","1014.2 ","22.8 ","19.9 ","84 ","0.9 ","10.0 ","4.0 ","20.0 ","0.5 ","0.8 "," ","0.00 ","3.0 "
"6","1014.2 ","1014.6 ","22.6 ","20.3 ","87 ","1.2 ","350.0 ","4.7 ","20.0 ","1.0 ","0.3 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","22.7 ","20.3 ","86 ","2.3 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.1 ","23.0 ","20.5 ","86 ","1.9 ","350.0 ","4.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.22 ","2.0 "
"9","1016.0 ","1016.4 ","24.2 ","21.0 ","82 ","1.5 ","10.0 ","4.1 ","30.0 ","0.0 ","0.0 ","0.1 ","0.76 ","4.0 "
"10","1015.6 ","1016.0 ","25.7 ","21.2 ","76 ","0.9 ","360.0 ","3.9 ","10.0 ","0.0 ","0.0 ","0.6 ","1.55 "," "
"11","1014.8 ","1015.2 ","26.6 ","21.7 ","75 ","1.9 ","290.0 ","4.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.30 ","4.0 "
"12","1014.2 ","1014.6 ","26.5 ","21.3 ","73 ","2.2 ","310.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.4 ","1.47 "," "
"13","1013.3 ","1013.7 ","27.4 ","21.5 ","70 ","2.3 ","300.0 ","4.0 ","310.0 ","0.0 ","0.0 ","0.0 ","1.18 "," "
"14","1012.8 ","1013.2 ","26.3 ","21.3 ","74 ","2.8 ","280.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.86 ","5.0 "
"15","1012.6 ","1013.0 ","26.0 ","20.9 ","74 ","2.4 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1012.8 ","1013.2 ","25.8 ","20.5 ","73 ","2.4 ","290.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"17","1013.3 ","1013.7 ","25.2 ","20.7 ","76 ","2.9 ","320.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1013.9 ","1014.3 ","24.9 ","20.3 ","76 ","3.4 ","320.0 ","5.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.9 ","1015.3 ","24.5 ","19.8 ","75 ","2.8 ","330.0 ","6.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.8 ","1016.2 ","23.8 ","19.4 ","76 ","1.6 ","350.0 ","5.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1016.0 ","1016.4 ","23.8 ","19.3 ","76 ","1.3 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1016.2 ","1016.6 ","23.5 ","19.0 ","76 ","2.1 ","340.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.1 ","1016.5 ","22.9 ","18.5 ","76 ","2.7 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1015.8 ","1016.2 ","21.9 ","17.5 ","76 ","3.2 ","10.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
