"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1002.4 ","27.5 ","24.1 ","82 ","1.4 ","300.0 ","3.5 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.1 ","1002.3 ","27.2 ","24.1 ","83 ","1.2 ","270.0 ","5.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.2 ","1002.4 ","26.5 ","23.5 ","84 ","0.8 ","280.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1003.2 ","27.0 ","23.5 ","81 ","1.4 ","310.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.2 ","1003.4 ","26.9 ","23.3 ","81 ","1.4 ","300.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1001.6 ","1003.8 ","26.4 ","22.8 ","81 ","1.8 ","240.0 ","3.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.9 ","1005.1 ","26.9 ","23.6 ","82 ","2.2 ","240.0 ","3.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.20 "," "
"8","1002.9 ","1005.1 ","27.6 ","23.9 ","80 ","2.5 ","230.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.73 ","15.0 "
"9","1003.4 ","1005.6 ","28.8 ","24.4 ","77 ","3.3 ","170.0 ","5.3 ","190.0 ","0.0 ","0.0 ","0.2 ","1.57 ","15.0 "
"10","1003.5 ","1005.7 ","30.6 ","25.3 ","73 ","3.0 ","130.0 ","4.7 ","140.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"11","1003.4 ","1005.6 ","30.4 ","24.9 ","73 ","5.0 ","170.0 ","9.2 ","170.0 ","0.0 ","0.0 ","1.0 ","3.35 ","15.0 "
"12","1002.9 ","1005.1 ","29.9 ","24.2 ","72 ","8.6 ","170.0 ","13.3 ","160.0 ","0.0 ","0.0 ","1.0 ","3.58 "," "
"13","1002.9 ","1005.1 ","29.9 ","24.5 ","73 ","10.0 ","170.0 ","16.8 ","170.0 ","0.0 ","0.0 ","1.0 ","3.59 "," "
"14","1002.7 ","1004.9 ","29.6 ","23.7 ","71 ","9.4 ","170.0 ","16.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.61 ","15.0 "
"15","1002.2 ","1004.4 ","29.5 ","24.1 ","73 ","11.1 ","160.0 ","15.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"16","1002.8 ","1005.0 ","26.2 ","25.3 ","95 ","3.2 ","230.0 ","16.0 ","190.0 ","1.0 ","0.3 ","0.4 ","0.95 "," "
"17","1002.6 ","1004.8 ","27.7 ","23.3 ","77 ","4.3 ","180.0 ","11.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.59 ","12.0 "
"18","1003.5 ","1005.7 ","27.6 ","23.1 ","77 ","7.1 ","170.0 ","12.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1003.8 ","1006.0 ","26.9 ","23.3 ","81 ","3.9 ","180.0 ","12.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1006.7 ","27.0 ","23.5 ","81 ","2.4 ","180.0 ","6.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.5 ","1007.7 ","27.0 ","23.4 ","81 ","3.4 ","170.0 ","7.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.9 ","1008.1 ","27.0 ","23.6 ","82 ","1.8 ","130.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1009.0 ","27.2 ","23.6 ","81 ","0.6 ","10.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.7 ","1008.9 ","26.6 ","23.4 ","83 ","1.5 ","170.0 ","2.7 ","130.0 ","0.5 ","0.2 "," ","0.00 "," "
