"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1015.6 ","17.9 ","14.8 ","82 ","2.7 ","360.0 ","5.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.7 ","1015.1 ","17.6 ","14.7 ","83 ","2.3 ","10.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1014.6 ","1015.0 ","17.4 ","14.6 ","84 ","3.0 ","360.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.8 ","1015.2 ","17.4 ","14.6 ","84 ","2.6 ","360.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.5 ","17.2 ","14.6 ","85 ","3.3 ","350.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1015.1 ","1015.5 ","17.2 ","14.5 ","84 ","2.7 ","360.0 ","6.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1016.3 ","17.0 ","14.4 ","85 ","2.0 ","360.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1017.0 ","17.5 ","14.8 ","84 ","2.5 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.22 ","4.0 "
"9","1017.0 ","1017.4 ","19.0 ","15.4 ","80 ","2.8 ","10.0 ","7.1 ","30.0 ","0.0 ","0.0 ","0.6 ","0.90 ","5.0 "
"10","1016.4 ","1016.8 ","20.3 ","15.7 ","75 ","2.7 ","350.0 ","7.0 ","20.0 ","0.0 ","0.0 ","1.0 ","1.39 "," "
"11","1015.6 ","1016.0 ","22.3 ","16.0 ","68 ","2.2 ","340.0 ","4.8 ","20.0 ","0.0 ","0.0 ","1.0 ","1.80 ","6.0 "
"12","1014.6 ","1015.0 ","23.9 ","16.5 ","63 ","2.4 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 ","1.0 ","2.21 "," "
"13","1013.6 ","1014.0 ","24.7 ","16.6 ","61 ","2.8 ","330.0 ","6.6 ","320.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"14","1013.1 ","1013.5 ","23.8 ","17.0 ","66 ","5.1 ","310.0 ","7.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.82 ","6.0 "
"15","1013.1 ","1013.5 ","24.0 ","17.8 ","68 ","3.7 ","320.0 ","7.8 ","300.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"16","1013.5 ","1013.9 ","24.4 ","16.4 ","61 ","2.8 ","350.0 ","6.6 ","320.0 ","0.0 ","0.0 ","1.0 ","0.95 "," "
"17","1014.0 ","1014.4 ","22.5 ","15.6 ","65 ","3.2 ","350.0 ","7.3 ","350.0 ","0.0 ","0.0 ","1.0 ","0.38 ","7.0 "
"18","1014.5 ","1014.9 ","21.0 ","15.4 ","70 ","3.4 ","340.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.3 ","1015.7 ","20.0 ","15.2 ","74 ","2.7 ","350.0 ","5.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1015.9 ","19.5 ","15.1 ","76 ","1.4 ","10.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1015.7 ","1016.1 ","19.0 ","15.0 ","78 ","1.2 ","10.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1015.6 ","1016.0 ","18.1 ","14.7 ","81 ","2.5 ","350.0 ","4.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1016.3 ","17.7 ","14.6 ","82 ","2.1 ","360.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1015.7 ","1016.1 ","17.6 ","14.6 ","83 ","2.3 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
