"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.4 ","28.5 ","22.1 ","68 ","1.3 ","280.0 ","3.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1010.1 ","28.1 ","21.8 ","69 ","1.5 ","280.0 ","5.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1009.2 ","1009.9 ","28.0 ","22.1 ","70 ","1.1 ","290.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.8 ","27.8 ","22.3 ","72 ","0.7 ","300.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1009.7 ","27.7 ","22.2 ","72 ","0.6 ","290.0 ","3.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1008.9 ","1009.6 ","27.8 ","22.1 ","71 ","0.2 ","0.0 ","3.1 ","280.0 ","0.0 ","0.0 ","0.1 ","0.12 "," "
"7","1009.1 ","1009.8 ","28.1 ","22.5 ","72 ","0.8 ","200.0 ","2.6 ","160.0 ","0.0 ","0.0 ","0.4 ","0.73 "," "
"8","1009.5 ","1010.2 ","29.6 ","23.2 ","69 ","0.3 ","170.0 ","2.4 ","160.0 ","0.0 ","0.0 ","0.8 ","1.55 ","13.0 "
"9","1009.5 ","1010.2 ","31.3 ","23.2 ","62 ","1.5 ","240.0 ","5.1 ","210.0 ","0.0 ","0.0 ","0.9 ","2.21 ","12.0 "
"10","1009.1 ","1009.8 ","33.2 ","23.4 ","57 ","2.4 ","250.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.9 ","2.67 "," "
"11","1008.6 ","1009.3 ","34.0 ","23.0 ","53 ","2.6 ","290.0 ","6.2 ","200.0 ","0.0 ","0.0 ","0.9 ","3.37 ","12.0 "
"12","1008.2 ","1008.9 ","33.7 ","24.8 ","60 ","2.2 ","320.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.8 ","3.30 "," "
"13","1007.8 ","1008.5 ","34.8 ","25.1 ","57 ","1.8 ","340.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.9 ","3.58 "," "
"14","1007.3 ","1008.0 ","33.8 ","24.3 ","58 ","2.6 ","340.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.9 ","3.60 ","15.0 "
"15","1007.0 ","1007.7 ","33.6 ","24.6 ","59 ","1.2 ","330.0 ","7.2 ","10.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"16","1006.8 ","1007.5 ","32.8 ","24.2 ","61 ","2.0 ","10.0 ","6.8 ","360.0 ","0.0 ","0.0 ","0.6 ","2.01 "," "
"17","1006.4 ","1007.1 ","32.2 ","23.3 ","59 ","1.2 ","20.0 ","4.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.43 ","15.0 "
"18","1006.6 ","1007.3 ","31.2 ","23.4 ","63 ","1.9 ","70.0 ","4.3 ","90.0 ","0.0 ","0.0 ","0.6 ","0.52 "," "
"19","1007.2 ","1007.9 ","29.5 ","23.1 ","69 ","3.4 ","70.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.7 ","1008.4 ","29.0 ","23.2 ","71 ","1.5 ","80.0 ","4.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1007.8 ","1008.5 ","29.1 ","23.2 ","71 ","0.7 ","60.0 ","2.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1008.1 ","1008.8 ","29.3 ","23.2 ","70 ","0.0 ","0.0 ","2.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1008.3 ","28.9 ","22.9 ","70 ","1.4 ","150.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.9 ","1007.6 ","28.5 ","22.5 ","70 ","1.4 ","160.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
