"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.3 ","1021.6 ","16.1 ","14.8 ","92 ","2.1 ","290.0 ","4.6 ","220.0 ","0.2 ","1.0 "," ","0.00 "," "
"2","1018.9 ","1021.2 ","16.2 ","14.5 ","90 ","1.5 ","350.0 ","4.4 ","20.0 ","0.3 ","1.0 "," ","0.00 ","8.0 "
"3","1019.2 ","1021.5 ","16.3 ","14.6 ","90 ","1.6 ","330.0 ","3.3 ","310.0 ","T ","0.5 "," ","0.00 "," "
"4","1019.3 ","1021.6 ","16.7 ","13.2 ","80 ","5.3 ","30.0 ","9.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.7 ","1022.0 ","16.5 ","13.8 ","84 ","1.2 ","320.0 ","9.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.5 ","1022.8 ","16.0 ","14.0 ","88 ","1.3 ","290.0 ","5.6 ","310.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"7","1021.2 ","1023.5 ","15.8 ","14.2 ","90 ","2.3 ","240.0 ","4.0 ","240.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1021.8 ","1024.1 ","16.7 ","15.3 ","91 ","2.3 ","240.0 ","4.3 ","260.0 ","T ","0.2 ","0.0 ","0.32 ","12.0 "
"9","1022.2 ","1024.5 ","16.8 ","14.9 ","89 ","1.8 ","260.0 ","4.8 ","250.0 ","0.2 ","0.4 ","0.0 ","0.60 ","8.0 "
"10","1021.8 ","1024.1 ","17.9 ","14.6 ","81 ","0.9 ","300.0 ","2.8 ","270.0 ","0.3 ","0.8 ","0.0 ","0.64 "," "
"11","1020.5 ","1022.8 ","20.0 ","14.2 ","69 ","1.8 ","130.0 ","3.7 ","110.0 ","0.0 ","0.0 ","0.6 ","2.30 ","20.0 "
"12","1020.2 ","1022.5 ","19.7 ","13.9 ","69 ","5.3 ","30.0 ","8.7 ","10.0 ","0.0 ","0.0 ","0.0 ","1.76 "," "
"13","1019.2 ","1021.5 ","19.4 ","13.9 ","70 ","5.8 ","50.0 ","9.9 ","40.0 ","0.0 ","0.0 ","0.1 ","1.67 "," "
"14","1018.2 ","1020.5 ","20.1 ","14.0 ","68 ","5.1 ","40.0 ","9.1 ","30.0 ","0.0 ","0.0 ","0.5 ","2.16 ","18.0 "
"15","1018.2 ","1020.5 ","19.6 ","14.0 ","70 ","5.0 ","30.0 ","8.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"16","1018.2 ","1020.5 ","19.5 ","14.2 ","71 ","3.6 ","30.0 ","7.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"17","1018.3 ","1020.6 ","19.3 ","14.3 ","73 ","4.8 ","40.0 ","7.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1018.4 ","1020.7 ","19.1 ","14.2 ","73 ","3.5 ","30.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.7 ","1021.0 ","18.8 ","14.4 ","76 ","2.0 ","300.0 ","6.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.1 ","1021.4 ","18.9 ","14.4 ","75 ","0.9 ","340.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.2 ","1021.5 ","18.5 ","14.7 ","79 ","1.9 ","250.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.9 ","1021.2 ","18.0 ","14.6 ","81 ","2.0 ","250.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1021.0 ","17.8 ","14.7 ","82 ","2.6 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.1 ","1020.4 ","17.6 ","14.6 ","83 ","3.3 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
