"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.9 ","1015.3 ","23.1 ","18.0 ","73 ","0.2 ","0.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1014.9 ","22.8 ","17.8 ","73 ","1.2 ","10.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1014.2 ","1014.6 ","22.8 ","17.0 ","70 ","0.3 ","360.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.0 ","1014.4 ","22.6 ","16.7 ","69 ","0.3 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.0 ","1014.4 ","22.7 ","16.4 ","68 ","1.6 ","10.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1014.7 ","1015.1 ","22.7 ","16.8 ","69 ","0.3 ","20.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.4 ","1015.8 ","23.0 ","17.4 ","71 ","0.0 ","0.0 ","2.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.3 ","1016.7 ","22.5 ","19.5 ","83 ","0.1 ","0.0 ","1.8 ","330.0 ","1.0 ","0.7 ","0.0 ","0.18 ","3.0 "
"9","1016.6 ","1017.0 ","23.4 ","19.7 ","80 ","0.1 ","0.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.48 ","3.0 "
"10","1016.6 ","1017.0 ","23.2 ","20.1 ","83 ","1.1 ","40.0 ","3.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"11","1015.7 ","1016.1 ","22.7 ","19.8 ","84 ","1.5 ","20.0 ","4.9 ","30.0 ","T ","0.8 ","0.0 ","0.45 ","4.0 "
"12","1015.2 ","1015.6 ","23.0 ","20.2 ","84 ","0.2 ","0.0 ","2.7 ","20.0 ","0.5 ","1.0 ","0.0 ","0.60 "," "
"13","1014.1 ","1014.5 ","24.2 ","19.6 ","76 ","0.0 ","0.0 ","1.6 ","360.0 ","T ","0.1 ","0.0 ","0.60 "," "
"14","1013.6 ","1014.0 ","24.9 ","20.1 ","75 ","1.1 ","350.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","4.0 "
"15","1013.0 ","1013.4 ","24.9 ","20.0 ","74 ","1.9 ","330.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1012.7 ","1013.1 ","24.8 ","20.3 ","76 ","1.2 ","340.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"17","1013.0 ","1013.4 ","24.9 ","19.6 ","72 ","0.9 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.1 ","0.19 ","3.0 "
"18","1013.6 ","1014.0 ","24.5 ","19.6 ","74 ","0.0 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.5 ","24.4 ","20.8 ","80 ","0.9 ","160.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.3 ","1014.7 ","24.7 ","20.8 ","79 ","1.6 ","170.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1014.7 ","1015.1 ","25.0 ","20.7 ","77 ","0.3 ","210.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.0 ","1015.4 ","24.3 ","20.5 ","79 ","0.0 ","0.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.5 ","23.6 ","20.9 ","85 ","1.5 ","60.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1014.5 ","1014.9 ","23.0 ","20.9 ","88 ","2.0 ","40.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
