"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.8 ","998.0 ","25.4 ","25.2 ","99 ","2.7 ","230.0 ","6.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.9 ","998.1 ","25.3 ","25.2 ","99 ","2.7 ","230.0 ","4.0 ","210.0 ","T ","0.3 "," ","0.00 ","8.0 "
"3","996.4 ","998.6 ","25.0 ","25.0 ","100 ","3.9 ","220.0 ","5.5 ","230.0 ","3.5 ","1.0 "," ","0.00 "," "
"4","996.7 ","998.9 ","24.8 ","24.8 ","100 ","3.0 ","210.0 ","5.4 ","220.0 ","1.0 ","0.3 "," ","0.00 "," "
"5","996.5 ","998.7 ","24.7 ","24.6 ","99 ","3.7 ","220.0 ","5.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","997.5 ","999.7 ","24.7 ","24.7 ","100 ","3.9 ","230.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","998.0 ","1000.2 ","25.0 ","24.8 ","99 ","5.4 ","210.0 ","7.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","998.7 ","1000.9 ","26.2 ","24.8 ","92 ","4.7 ","190.0 ","7.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 ","20.0 "
"9","999.6 ","1001.8 ","26.4 ","25.8 ","97 ","3.2 ","230.0 ","9.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.07 ","15.0 "
"10","1000.2 ","1002.4 ","27.2 ","25.9 ","93 ","1.8 ","240.0 ","3.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"11","1000.5 ","1002.7 ","29.0 ","27.2 ","90 ","4.6 ","190.0 ","8.0 ","190.0 ","0.0 ","0.0 ","0.2 ","1.62 ","12.0 "
"12","1000.5 ","1002.7 ","29.7 ","26.6 ","83 ","4.0 ","180.0 ","10.0 ","180.0 ","0.0 ","0.0 ","0.3 ","1.62 "," "
"13","1000.1 ","1002.3 ","29.7 ","27.2 ","86 ","8.3 ","180.0 ","12.2 ","170.0 ","0.0 ","0.0 ","0.2 ","1.59 "," "
"14","999.9 ","1002.1 ","29.8 ","27.6 ","88 ","11.1 ","180.0 ","17.3 ","180.0 ","0.0 ","0.0 ","0.8 ","2.60 ","10.0 "
"15","1000.1 ","1002.3 ","29.0 ","27.3 ","91 ","9.2 ","170.0 ","16.8 ","170.0 ","0.0 ","0.0 ","0.7 ","1.81 "," "
"16","999.6 ","1001.8 ","28.2 ","27.4 ","95 ","9.8 ","170.0 ","15.0 ","170.0 ","6.0 ","0.9 ","0.0 ","0.25 "," "
"17","1000.1 ","1002.3 ","28.1 ","27.3 ","95 ","9.8 ","180.0 ","15.9 ","160.0 ","0.5 ","0.7 ","0.0 ","0.00 ","8.0 "
"18","1000.9 ","1003.1 ","28.2 ","27.5 ","96 ","8.1 ","190.0 ","15.2 ","180.0 ","T ","0.3 ","0.0 ","0.00 "," "
"19","1001.5 ","1003.7 ","28.2 ","27.4 ","95 ","8.1 ","180.0 ","15.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.5 ","1004.7 ","28.1 ","27.2 ","95 ","7.2 ","180.0 ","14.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.3 ","1005.5 ","27.9 ","27.1 ","95 ","5.8 ","190.0 ","10.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.8 ","1006.0 ","27.5 ","26.8 ","96 ","0.9 ","210.0 ","8.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.7 ","1005.9 ","27.0 ","26.8 ","99 ","0.4 ","250.0 ","1.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.6 ","1005.8 ","26.6 ","26.2 ","98 ","2.1 ","220.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
