"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.5 ","1026.2 ","15.9 ","11.3 ","74 ","3.5 ","80.0 ","9.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.3 ","1026.0 ","16.2 ","11.4 ","73 ","3.7 ","70.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1021.7 ","1025.4 ","16.2 ","11.6 ","74 ","3.5 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.6 ","1025.3 ","16.3 ","11.5 ","73 ","4.1 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.7 ","1025.4 ","16.2 ","11.6 ","74 ","4.3 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1022.1 ","1025.8 ","16.4 ","11.9 ","75 ","3.5 ","80.0 ","7.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.8 ","1026.5 ","16.5 ","12.1 ","75 ","3.6 ","80.0 ","7.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.9 ","1026.6 ","17.2 ","12.8 ","75 ","4.1 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.21 ","21.0 "
"9","1023.1 ","1026.7 ","18.1 ","14.0 ","77 ","4.5 ","70.0 ","9.6 ","90.0 ","0.0 ","0.0 ","0.4 ","0.81 ","25.0 "
"10","1022.8 ","1026.4 ","19.2 ","14.1 ","72 ","4.9 ","80.0 ","11.2 ","90.0 ","0.0 ","0.0 ","0.8 ","1.49 "," "
"11","1022.1 ","1025.7 ","20.2 ","14.0 ","68 ","5.3 ","70.0 ","11.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.33 ","25.0 "
"12","1021.0 ","1024.6 ","20.4 ","14.2 ","68 ","6.3 ","80.0 ","11.3 ","60.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"13","1020.4 ","1024.0 ","20.1 ","13.4 ","65 ","6.6 ","70.0 ","13.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"14","1020.3 ","1023.9 ","20.0 ","13.9 ","68 ","5.8 ","80.0 ","12.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 ","22.0 "
"15","1020.0 ","1023.6 ","20.3 ","14.0 ","67 ","5.6 ","80.0 ","13.5 ","90.0 ","0.0 ","0.0 ","0.9 ","1.95 "," "
"16","1020.3 ","1023.9 ","18.5 ","13.2 ","71 ","5.6 ","80.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.8 ","1.19 "," "
"17","1020.7 ","1024.3 ","17.5 ","13.1 ","75 ","5.3 ","80.0 ","11.7 ","80.0 ","0.0 ","0.0 ","0.1 ","0.41 ","24.0 "
"18","1021.2 ","1024.8 ","17.3 ","13.3 ","77 ","4.8 ","80.0 ","11.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.8 ","1025.5 ","17.3 ","13.5 ","78 ","4.5 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.0 ","1025.7 ","17.3 ","13.7 ","79 ","4.3 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1022.3 ","1026.0 ","17.2 ","13.8 ","80 ","3.9 ","80.0 ","10.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1022.2 ","1025.9 ","17.2 ","13.9 ","81 ","3.7 ","80.0 ","9.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.0 ","1025.7 ","17.1 ","13.9 ","81 ","3.3 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1021.7 ","1025.4 ","17.0 ","14.0 ","82 ","2.5 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
