"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.4 ","1015.6 ","16.5 ","10.6 ","68 ","1.1 ","20.0 ","4.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.4 ","1016.6 ","16.5 ","10.5 ","68 ","1.9 ","320.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.1 ","1016.3 ","16.4 ","10.6 ","69 ","1.6 ","360.0 ","4.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1016.2 ","16.5 ","10.7 ","69 ","0.9 ","360.0 ","3.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1016.4 ","16.4 ","10.7 ","69 ","2.1 ","10.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1007.0 ","1017.2 ","16.3 ","10.4 ","68 ","1.7 ","350.0 ","4.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.5 ","1017.7 ","16.4 ","10.3 ","67 ","3.0 ","360.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1017.9 ","16.8 ","10.6 ","67 ","2.0 ","360.0 ","4.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1008.0 ","1018.2 ","16.9 ","11.0 ","68 ","1.9 ","20.0 ","5.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.23 ","6.0 "
"10","1008.3 ","1018.5 ","17.7 ","10.9 ","64 ","1.6 ","340.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1007.8 ","1017.9 ","18.5 ","11.0 ","62 ","3.2 ","360.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.84 ","8.0 "
"12","1006.5 ","1016.6 ","19.0 ","11.1 ","60 ","1.8 ","340.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"13","1005.8 ","1015.9 ","19.0 ","11.2 ","61 ","1.6 ","350.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"14","1005.0 ","1015.1 ","18.7 ","10.9 ","60 ","3.5 ","10.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.61 ","8.0 "
"15","1005.0 ","1015.1 ","19.0 ","10.7 ","59 ","2.7 ","360.0 ","7.1 ","320.0 ","0.0 ","0.0 ","0.2 ","1.16 "," "
"16","1005.2 ","1015.3 ","18.0 ","10.1 ","60 ","1.8 ","350.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1006.0 ","1016.2 ","16.9 ","9.6 ","62 ","2.4 ","350.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1005.9 ","1016.1 ","16.4 ","9.5 ","64 ","3.1 ","10.0 ","6.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1016.6 ","16.3 ","9.4 ","64 ","2.9 ","350.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1016.9 ","16.3 ","9.3 ","63 ","1.8 ","310.0 ","5.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1007.4 ","1017.6 ","15.8 ","8.9 ","64 ","2.2 ","350.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1007.4 ","1017.6 ","15.9 ","9.0 ","64 ","1.5 ","330.0 ","4.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.5 ","1016.7 ","15.6 ","8.7 ","63 ","1.7 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.6 ","1016.8 ","15.5 ","8.7 ","64 ","1.6 ","350.0 ","4.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
