"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1023.0 ","15.4 ","11.7 ","79 ","2.5 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.1 ","1022.4 ","15.3 ","11.7 ","79 ","2.6 ","360.0 ","7.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.8 ","1022.1 ","15.0 ","11.6 ","80 ","1.8 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1021.5 ","14.9 ","11.4 ","80 ","2.5 ","360.0 ","6.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1021.5 ","14.7 ","11.1 ","79 ","2.3 ","360.0 ","8.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.2 ","1021.5 ","14.4 ","10.8 ","79 ","2.4 ","10.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.5 ","1021.8 ","14.2 ","10.8 ","80 ","2.2 ","10.0 ","5.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.8 ","1022.1 ","15.0 ","11.2 ","78 ","1.9 ","360.0 ","6.4 ","20.0 ","0.0 ","0.0 ","0.4 ","0.24 ","10.0 "
"9","1011.4 ","1021.6 ","16.5 ","11.6 ","73 ","3.0 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 ","0.5 ","0.83 ","10.0 "
"10","1011.1 ","1021.3 ","17.3 ","11.2 ","67 ","3.4 ","360.0 ","7.2 ","350.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"11","1010.1 ","1020.2 ","19.1 ","12.2 ","64 ","2.4 ","10.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","2.36 ","12.0 "
"12","1009.2 ","1019.3 ","19.5 ","11.9 ","61 ","3.4 ","340.0 ","7.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1008.5 ","1018.6 ","19.9 ","11.8 ","60 ","3.8 ","360.0 ","9.5 ","350.0 ","0.0 ","0.0 ","0.9 ","2.42 "," "
"14","1007.9 ","1018.0 ","19.4 ","11.6 ","61 ","4.8 ","350.0 ","10.8 ","20.0 ","0.0 ","0.0 ","1.0 ","2.32 ","12.0 "
"15","1007.9 ","1018.0 ","18.2 ","11.2 ","64 ","4.1 ","360.0 ","11.1 ","350.0 ","0.0 ","0.0 ","0.7 ","1.72 "," "
"16","1008.1 ","1018.3 ","16.6 ","10.9 ","69 ","4.2 ","360.0 ","9.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"17","1008.5 ","1018.7 ","15.5 ","10.7 ","73 ","3.4 ","360.0 ","9.9 ","340.0 ","0.0 ","0.0 ","0.1 ","0.29 ","10.0 "
"18","1009.1 ","1019.4 ","15.3 ","10.5 ","73 ","2.8 ","360.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1019.7 ","15.4 ","10.6 ","73 ","2.5 ","360.0 ","7.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1020.5 ","15.2 ","10.7 ","74 ","2.7 ","360.0 ","8.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.2 ","1020.5 ","15.3 ","10.8 ","75 ","3.2 ","10.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.2 ","1020.5 ","15.4 ","10.9 ","75 ","1.9 ","350.0 ","5.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1020.0 ","15.3 ","10.9 ","75 ","1.6 ","10.0 ","4.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1019.9 ","15.1 ","10.8 ","75 ","1.6 ","320.0 ","5.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
