"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","992.3 ","1001.9 ","28.2 ","25.0 ","83 ","1.6 ","170.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","991.8 ","1001.5 ","27.9 ","24.3 ","81 ","1.3 ","190.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","991.9 ","1001.6 ","27.5 ","23.7 ","80 ","0.3 ","150.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","992.5 ","1002.2 ","27.6 ","24.2 ","82 ","1.3 ","190.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","992.8 ","1002.5 ","27.4 ","24.0 ","82 ","1.6 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","993.0 ","1002.7 ","27.4 ","23.9 ","81 ","0.4 ","130.0 ","3.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","993.0 ","1002.7 ","27.8 ","24.1 ","80 ","1.1 ","200.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"8","992.8 ","1002.4 ","29.2 ","24.5 ","76 ","0.5 ","50.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.8 ","0.90 ","10.0 "
"9","992.8 ","1002.4 ","30.7 ","24.3 ","69 ","0.7 ","150.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.9 ","1.61 ","10.0 "
"10","992.6 ","1002.1 ","31.6 ","24.8 ","67 ","1.5 ","210.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"11","992.5 ","1002.0 ","31.8 ","25.2 ","68 ","1.5 ","310.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.3 ","1.50 ","10.0 "
"12","992.5 ","1002.0 ","32.2 ","25.0 ","66 ","1.3 ","300.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.1 ","1.51 "," "
"13","992.2 ","1001.7 ","32.7 ","24.4 ","62 ","1.6 ","310.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.4 ","2.19 "," "
"14","991.9 ","1001.4 ","33.2 ","23.9 ","58 ","2.1 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.8 ","2.38 ","10.0 "
"15","991.7 ","1001.2 ","32.4 ","23.2 ","58 ","2.3 ","260.0 ","6.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"16","991.5 ","1001.0 ","32.7 ","23.1 ","57 ","2.6 ","360.0 ","6.6 ","340.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"17","991.5 ","1001.0 ","32.5 ","22.4 ","55 ","1.1 ","330.0 ","4.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.43 ","10.0 "
"18","991.8 ","1001.3 ","32.1 ","22.3 ","56 ","1.3 ","290.0 ","3.1 ","240.0 ","0.0 ","0.0 ","0.8 ","0.60 "," "
"19","992.1 ","1001.7 ","30.7 ","23.6 ","66 ","1.6 ","310.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"20","992.8 ","1002.4 ","29.8 ","24.2 ","72 ","1.5 ","350.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","993.1 ","1002.7 ","29.3 ","24.4 ","75 ","0.7 ","20.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","994.0 ","1003.6 ","29.1 ","24.6 ","77 ","0.6 ","330.0 ","2.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","994.0 ","1003.6 ","28.7 ","24.6 ","79 ","1.4 ","170.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","994.0 ","1003.7 ","28.2 ","24.5 ","80 ","1.1 ","140.0 ","3.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
