"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.7 ","1012.5 ","26.2 ","23.5 ","85 ","0.2 ","0.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.8 ","1012.6 ","26.2 ","23.6 ","86 ","0.2 ","0.0 ","1.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.8 ","1012.6 ","26.0 ","23.2 ","85 ","0.1 ","0.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.0 ","1012.8 ","25.3 ","23.0 ","87 ","0.5 ","120.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.4 ","1013.2 ","26.0 ","23.2 ","85 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.8 ","1013.6 ","26.5 ","23.4 ","83 ","0.2 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.5 ","1014.3 ","27.0 ","23.8 ","83 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"8","1005.0 ","1014.8 ","28.2 ","24.0 ","78 ","0.3 ","200.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.5 ","0.70 ","10.0 "
"9","1004.8 ","1014.6 ","28.6 ","23.7 ","75 ","1.3 ","200.0 ","2.6 ","220.0 ","0.0 ","0.0 ","0.3 ","0.92 ","10.0 "
"10","1004.4 ","1014.1 ","30.6 ","24.3 ","69 ","0.4 ","170.0 ","2.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"11","1003.8 ","1013.5 ","31.5 ","24.2 ","65 ","0.7 ","20.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.4 ","1.70 ","10.0 "
"12","1003.2 ","1012.8 ","32.0 ","24.1 ","63 ","0.6 ","300.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.7 ","2.17 "," "
"13","1002.2 ","1011.8 ","32.9 ","23.9 ","59 ","2.1 ","360.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.9 ","2.61 "," "
"14","1001.4 ","1011.0 ","32.6 ","24.1 ","61 ","1.7 ","300.0 ","6.1 ","10.0 ","0.0 ","0.0 ","1.0 ","2.43 ","12.0 "
"15","1001.1 ","1010.7 ","32.0 ","22.7 ","58 ","2.6 ","310.0 ","6.8 ","340.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"16","1000.9 ","1010.5 ","31.8 ","23.7 ","62 ","2.5 ","360.0 ","6.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.40 "," "
"17","1001.2 ","1010.9 ","30.3 ","23.9 ","69 ","2.2 ","340.0 ","5.7 ","330.0 ","0.0 ","0.0 ","1.0 ","0.70 ","12.0 "
"18","1001.3 ","1011.0 ","29.2 ","23.6 ","72 ","0.8 ","340.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.3 ","0.02 "," "
"19","1001.7 ","1011.4 ","28.6 ","23.4 ","74 ","1.3 ","310.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1012.0 ","27.9 ","23.4 ","77 ","0.2 ","0.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.5 ","1012.3 ","27.6 ","23.9 ","80 ","0.8 ","120.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.6 ","1012.4 ","27.4 ","23.5 ","79 ","0.9 ","180.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.0 ","1012.8 ","27.1 ","23.7 ","82 ","1.4 ","140.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.7 ","1012.5 ","26.6 ","23.9 ","85 ","0.9 ","110.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
